Wall time,Step,Value
1594191191.7243886,3585,30.281126022338867
1594191197.4817357,3590,28.728500366210938
1594191203.432647,3595,29.892391204833984
1594191209.1660073,3600,27.60063934326172
1594191215.0158894,3605,29.56812858581543
1594191220.959816,3610,28.394235610961914
1594191226.7852612,3615,27.145153045654297
1594191232.701342,3620,30.241212844848633
1594191238.6345088,3625,39.27724075317383
1594191244.372907,3630,29.716102600097656
1594191250.3563702,3635,28.497844696044922
1594191256.2185457,3640,32.03328323364258
1594191261.934528,3645,27.53775405883789
1594191267.9108977,3650,30.734533309936523
1594191273.776837,3655,30.618858337402344
1594191279.451599,3660,27.597026824951172
1594191285.366648,3665,29.054607391357422
1594191291.2660706,3670,27.90882110595703
1594191297.0814643,3675,29.308887481689453
1594191302.9868052,3680,29.649316787719727
1594191308.8959968,3685,29.50259780883789
1594191314.648445,3690,29.8096981048584
1594191320.5331452,3695,33.78033447265625
1594191326.3750288,3700,31.837806701660156
1594191332.163147,3705,31.520219802856445
1594191337.9830818,3710,31.306081771850586
1594191343.9425664,3715,26.30137825012207
1594191349.7648313,3720,26.12531089782715
1594191355.5372162,3725,29.184114456176758
1594191361.5274386,3730,28.140657424926758
1594191367.2390642,3735,31.903024673461914
1594191373.0674376,3740,28.2103328704834
1594191379.069264,3745,26.92694091796875
1594191384.781273,3750,27.13536834716797
1594191390.702935,3755,29.972383499145508
1594191396.5097036,3760,27.280479431152344
1594191402.2690818,3765,26.341064453125
1594191408.076659,3770,26.65714454650879
1594191413.882213,3775,27.042457580566406
1594191419.59946,3780,27.1240177154541
1594191425.5592196,3785,29.354022979736328
1594191431.481428,3790,29.27022933959961
1594191437.1626196,3795,27.24795913696289
1594191443.089425,3800,27.599143981933594
1594191448.8705008,3805,27.246431350708008
1594191454.6152494,3810,26.266374588012695
1594191460.627704,3815,27.68670654296875
1594191466.5428119,3820,29.611663818359375
