Wall time,Step,Value
1587651802.1157353,286050,16.4327392578125
1587651923.3385324,286200,18.01969337463379
1587652084.6673138,286400,16.081708908081055
1587652655.2291222,287100,16.18943977355957
1587653098.1934137,287650,16.344167709350586
1587653383.4893906,288000,16.685890197753906
1587653669.903221,288350,16.785940170288086
1587654071.214556,288850,17.290075302124023
1587654195.593784,289000,16.89640235900879
1587654401.0599203,289250,16.792964935302734
1587654601.8625486,289500,17.961252212524414
1587654842.4712033,289800,17.297027587890625
1587655333.6229503,290400,16.752037048339844
1587655373.5515594,290450,17.1862850189209
1587656063.9906585,291300,16.401269912719727
1587656184.48883,291450,17.163902282714844
1587656465.4490538,291800,17.03101348876953
1587656956.4129984,292400,18.346736907958984
1587657566.1658995,293150,17.790849685668945
1587657646.8938677,293250,16.694883346557617
1587657927.8808274,293600,16.807893753051758
1587658337.3387454,294100,17.853370666503906
1587658659.1850216,294500,16.805797576904297
1587658739.435728,294600,16.896629333496094
1587658819.540801,294700,17.204471588134766
1587659020.0041645,294950,16.248388290405273
1587659390.6309938,295400,16.81897735595703
1587660251.6281614,295900,15.93850326538086
1587660291.0722501,295950,16.055130004882812
1587660702.1633642,296450,16.35196304321289
1587660861.9588819,296650,17.010711669921875
1587660901.891608,296700,16.359092712402344
1587661670.925712,297650,16.276594161987305
1587661870.8835807,297900,16.575096130371094
1587661955.2480705,298000,17.30510902404785
1587662120.1200008,298200,16.148977279663086
1587662480.2841785,298650,16.96471405029297
1587663208.8291013,299550,16.675758361816406
1587664018.3743885,300550,16.01755714416504
1587664217.9386435,300800,16.663219451904297
1587664587.1840932,301250,17.187850952148438
1587664827.8460855,301550,16.738170623779297
1587664867.6586118,301600,16.643775939941406
1587664907.7178316,301650,16.493703842163086
1587665027.2901092,301800,16.709339141845703
1587665147.616274,301950,15.40865421295166
1587666044.508339,303050,16.655624389648438
1587666725.0693345,303900,16.52449607849121
1587666764.9993532,303950,17.33328628540039
1587666933.9723604,304150,16.80543327331543
1587667134.7147434,304400,16.76392364501953
1587667414.1745174,304750,17.06565284729004
1587667783.5895207,305200,16.320571899414062
1587667863.9591792,305300,16.678890228271484
1587668264.0294485,305800,18.16254234313965
1587668512.8622062,306100,16.890872955322266
1587668593.0660894,306200,16.4538631439209
1587668834.4172652,306500,16.75920295715332
1587668914.2749844,306600,16.81532096862793
1587668994.2382586,306700,17.559194564819336
1587669484.36467,307300,16.35335922241211
1587669564.508067,307400,17.58079719543457
1587669644.7062728,307500,17.55956268310547
1587670575.1294038,308650,17.06080436706543
1587670734.3381197,308850,17.007261276245117
1587670942.9223042,309100,17.719148635864258
1587671523.2852378,309250,16.22178077697754
1587672170.3553226,310050,15.99523639678955
1587672572.1813588,310550,16.204940795898438
1587672612.0809705,310600,16.04541015625
1587672692.5463793,310700,15.35930061340332
1587672937.0097878,311000,15.72487735748291
1587673183.134601,311300,16.06829071044922
1587673464.8939693,311650,15.869292259216309
1587673665.4788034,311900,15.869019508361816
1587673955.179487,312250,15.598250389099121
1587674196.1957345,312550,16.410430908203125
1587674725.6078787,313200,16.308652877807617
1587675006.0021849,313550,15.614234924316406
1587675776.219001,314500,17.722782135009766
1587676586.7540731,315500,16.906383514404297
1587676706.830454,315650,17.290983200073242
1587676866.6118097,315850,17.740203857421875
1587676906.5442595,315900,16.395139694213867
1587677197.4439974,316250,16.319866180419922
1587677886.8638215,317100,16.45598030090332
1587678328.6534162,317650,16.532724380493164
1587678777.9949934,318200,16.775562286376953
1587679058.5195801,318550,16.230016708374023
1587679299.1545758,318850,16.646223068237305
1587680278.065129,320050,16.62827491760254
1587681209.642505,321200,16.153364181518555
1587682183.7498696,322400,17.053775787353516
1587682964.8544245,322800,15.811211585998535
1587683129.3084366,323000,16.159204483032227
1587683654.2607157,323650,15.968289375305176
1587684102.5675547,324200,16.030641555786133
1587684262.9603813,324400,15.5989351272583
1587684582.6581926,324800,16.073482513427734
1587684622.614443,324850,15.622207641601562
1587684791.3762424,325050,15.945999145507812
1587685152.6105561,325500,15.776045799255371
1587685192.6437998,325550,16.23322105407715
1587685602.172193,326050,16.901878356933594
1587685642.1724102,326100,16.91242790222168
1587685682.5751514,326150,15.975882530212402
1587686004.175703,326550,16.53985595703125
1587686164.071002,326750,15.897808074951172
1587686814.6709683,327550,16.46418571472168
1587687782.663887,328750,16.18172264099121
1587687942.4685955,328950,16.467159271240234
1587688030.9927344,329050,15.50731372833252
1587688071.0465288,329100,16.886821746826172
1587688191.7018054,329250,16.979961395263672
1587688551.744727,329700,16.265161514282227
1587688591.8344367,329750,17.224166870117188
1587688961.0995846,330200,16.655925750732422
1587689081.3655841,330350,15.82181167602539
1587689481.5514715,330850,16.56545639038086
1587689690.0385544,331100,16.17816925048828
1587691139.8333983,332900,16.43715476989746
1587691510.909709,333350,15.829086303710938
1587691591.3879807,333450,16.42045021057129
1587691751.8376472,333650,16.551517486572266
1587691993.5390582,333950,16.617050170898438
1587692122.5224648,334100,17.04218101501465
1587692404.743501,334450,16.746278762817383
1587692525.4552305,334600,16.96499252319336
1587692726.6860116,334850,16.828989028930664
1587692852.2010407,335000,16.92990493774414
1587693179.3758247,335400,16.493165969848633
1587693340.9799998,335600,16.605937957763672
1587693501.987153,335800,16.7191219329834
1587694372.2095635,336300,15.946322441101074
1587694412.3958693,336350,16.127038955688477
1587694897.6024346,336950,15.618598937988281
1587695067.961566,337150,15.668132781982422
1587695352.1067863,337500,15.734530448913574
1587695513.5414767,337700,16.712112426757812
1587695967.1369874,338250,16.192869186401367
1587696452.663963,338850,15.287562370300293
1587697110.0903785,339650,15.991354942321777
1587698136.0378318,340900,16.656435012817383
1587698755.6157756,341650,16.42438507080078
1587699090.9240203,342050,16.6298770904541
1587699338.6938415,342350,16.364459991455078
1587699501.887358,342550,16.161977767944336
1587699665.0952132,342750,16.548892974853516
1587700000.2358036,343150,16.75713348388672
1587700245.1511755,343450,16.68047332763672
1587700285.8542755,343500,15.885645866394043
1587700990.981765,344350,16.897647857666016
1587701358.6211104,344800,15.554121017456055
1587701611.763936,345100,16.485031127929688
1587701939.4167478,345500,16.051271438598633
1587702062.1624074,345650,16.533233642578125
1587702225.3872893,345850,16.76394271850586
1587702642.116427,346350,16.95402717590332
1587702968.3412266,346750,16.15375328063965
1587703091.1844034,346900,16.94638442993164
1587703676.1128373,347600,16.185287475585938
1587703839.509855,347800,16.829984664916992
1587704176.2441351,348200,16.858863830566406
1587704300.1575217,348350,16.521072387695312
1587704546.1285396,348650,16.149887084960938
1587705755.6844425,349550,15.510531425476074
1587705833.8496957,349650,16.063297271728516
1587706578.2302344,350550,15.95761775970459
1587706742.3686006,350750,16.011070251464844
1587706865.4184551,350900,15.256769180297852
1587707489.037522,351650,16.47365379333496
1587707612.375731,351800,15.41435718536377
1587707780.7615771,352000,16.036651611328125
1587708074.0914583,352350,15.526515007019043
1587708612.720603,353000,16.162424087524414
1587708865.4595344,353300,15.567418098449707
1587709447.514365,354000,15.8778076171875
1587709947.231274,354600,15.516992568969727
1587710233.7878585,354950,16.19977378845215
1587710572.1038005,355350,16.649974822998047
1587710899.9894178,355750,17.066425323486328
1587710940.8698044,355800,17.467201232910156
1587711154.7572808,356050,15.60085391998291
1587711319.5749707,356250,15.964231491088867
1587711851.717556,356900,16.02597999572754
1587712024.4760242,357100,16.04544448852539
1587712602.680282,357800,16.179515838623047
1587713106.723878,358400,16.969785690307617
1587713148.4537563,358450,16.445497512817383
1587713437.430592,358800,17.27047348022461
1587713777.5848844,359200,16.507705688476562
1587714024.98387,359500,16.407777786254883
1587714272.4012418,359800,16.4431095123291
1587714569.5034516,360150,17.33658790588379
1587714652.6743982,360250,16.792640686035156
1587715021.312996,360700,16.008764266967773
1587715103.2163665,360800,17.207355499267578
1587715144.1672091,360850,16.519123077392578
1587715934.8134062,361800,17.19162940979004
1587716057.8379102,361950,16.601009368896484
1587716437.3235915,362400,17.65815544128418
1587717439.4545302,363050,15.155587196350098
1587717892.5616677,363600,15.130768775939941
1587718015.0762203,363750,16.16859245300293
1587718437.2317805,364250,14.787617683410645
1587719105.4054506,365050,15.841609954833984
1587719558.0244205,365600,15.88131332397461
1587719681.9495244,365750,15.923147201538086
1587720306.3762553,366500,15.93371295928955
1587720721.186275,367000,15.838274955749512
1587720766.5365717,367050,16.437108993530273
1587720976.218773,367300,15.841338157653809
1587721019.0173085,367350,16.481687545776367
1587721224.5836027,367600,15.626152038574219
1587721308.0562284,367700,16.19834327697754
1587721473.292354,367900,15.82320785522461
1587721514.6608772,367950,15.493751525878906
1587721561.1801074,368000,15.737187385559082
1587722188.833597,368750,15.803534507751465
1587722487.1636684,369100,15.496979713439941
1587722528.8488417,369150,16.95694923400879
1587722694.3961713,369350,15.877334594726562
1587722777.6396234,369450,16.389667510986328
1587723148.9720845,369900,16.038410186767578
1587723322.1022878,370100,15.859617233276367
1587723447.1490695,370250,15.925000190734863
1587724526.0126467,371550,16.64490509033203
1587724566.99341,371600,17.032825469970703
1587724947.5181463,372050,16.39108657836914
1587725071.4228978,372200,16.36488914489746
1587725236.0584276,372400,17.18507194519043
1587725360.9344637,372550,17.19388771057129
1587725781.8773806,373050,16.050460815429688
1587725823.0331993,373100,16.38951873779297
1587725865.6689208,373150,16.183042526245117
1587725907.3859134,373200,16.17576026916504
1587726117.1307278,373450,17.089357376098633
1587726364.708189,373750,16.547895431518555
1587726529.531599,373950,16.5909423828125
1587726622.3332064,374050,16.652225494384766
1587727285.9306808,374850,17.104007720947266
1587727543.359562,375150,16.364124298095703
1587727585.5603023,375200,16.532299041748047
1587727919.175638,375600,15.736976623535156
1587728167.1495059,375900,15.604476928710938
1587728380.1964052,376150,16.78319549560547
1587729167.6780288,376550,14.803823471069336
1587729454.232153,376900,16.439565658569336
1587729877.8275893,377400,15.683788299560547
1587730632.3476746,378300,15.989200592041016
1587730966.041807,378700,15.700470924377441
1587731926.9315546,379850,16.59389877319336
1587732227.4015648,380200,15.482861518859863
1587732474.1363275,380500,15.735502243041992
1587732597.3517878,380650,15.691695213317871
1587733894.1316595,382200,16.599775314331055
1587733935.8416631,382250,16.107906341552734
1587734604.528167,383050,16.72708511352539
1587734646.3918433,383100,17.082502365112305
1587735061.2679918,383600,15.632375717163086
1587735184.5838306,383750,16.399751663208008
1587735266.650386,383850,15.78995418548584
1587735730.1122427,384400,14.982833862304688
1587735975.0442894,384700,15.756731986999512
1587736096.4631162,384850,16.790590286254883
1587736267.6995347,385050,16.520065307617188
1587736916.382974,385850,15.509684562683105
1587736996.7717764,385950,17.003400802612305
1587737041.648565,386000,16.840356826782227
1587737207.3089592,386200,15.463482856750488
1587737328.6737514,386350,16.700685501098633
1587737410.0502446,386450,16.17672348022461
1587737531.3485363,386600,16.09827423095703
1587737983.4897053,387150,15.896818161010742
1587738145.160507,387350,15.168413162231445
1587738587.7468274,387900,15.99281120300293
1587738716.6049416,388050,16.208160400390625
1587739530.1828768,389050,16.245532989501953
1587739851.279958,389450,16.18860626220703
1587740714.165057,389950,15.110721588134766
1587740758.0446,390000,15.649794578552246
1587741203.700031,390550,14.910710334777832
1587742135.0426142,391700,16.53646469116211
1587742335.4300117,391950,15.600188255310059
1587743025.3873177,392800,15.506430625915527
1587743715.9256818,393650,14.919828414916992
1587743955.9970846,393950,15.502615928649902
1587744044.966062,394050,16.212724685668945
1587744810.764554,395000,16.142065048217773
1587744855.127782,395050,15.87021541595459
1587745015.7359478,395250,16.52129364013672
1587745176.7885349,395450,16.041118621826172
1587745745.7709525,396150,16.282421112060547
