Wall time,Step,Value
1587270722.7873256,250750,24.342859268188477
1587271218.407916,251350,24.531373977661133
1587271836.4506884,252100,25.691482543945312
1587272163.5327446,252500,24.070880889892578
1587272204.2664452,252550,24.14727783203125
1587273109.0421083,253650,24.63201332092285
1587273272.2186654,253850,23.97788429260254
1587273852.426526,254550,24.77899932861328
1587274348.7161996,255150,25.023639678955078
1587274389.3105896,255200,24.18543815612793
1587275155.275507,255550,21.93260955810547
1587275723.6913314,256250,23.258941650390625
1587275968.2571747,256550,25.0531063079834
1587276252.881979,256900,22.91570281982422
1587276338.4898171,257000,23.249582290649414
1587276709.7153046,257450,23.99579620361328
1587276791.816171,257550,23.371957778930664
1587276832.974664,257600,23.79076385498047
1587277614.8437293,258550,24.209657669067383
1587277736.9207325,258700,23.949968338012695
1587278111.8892457,259150,23.065507888793945
1587278640.3337111,259800,23.10689926147461
1587279628.7194684,261000,23.564607620239258
1587280285.6903148,261800,24.267370223999023
1587280742.1193662,262350,23.71971321105957
1587281484.1320426,263250,24.70208168029785
1587281892.4588053,263750,23.967721939086914
1587281932.8422086,263800,24.127349853515625
1587282184.67177,264100,24.38085174560547
1587282471.4102213,264450,25.244693756103516
1587282634.4982457,264650,24.786277770996094
1587282675.4553528,264700,25.02021026611328
1587282716.1823158,264750,24.464590072631836
1587283619.949751,265850,24.121654510498047
1587283660.7651472,265900,24.803871154785156
1587283830.6382942,266100,23.212739944458008
1587283911.9682398,266200,23.99695587158203
1587284279.178656,266650,25.062711715698242
1587284441.566923,266850,23.53413200378418
1587285645.0460563,268300,23.280683517456055
1587285685.8827019,268350,25.407241821289062
1587286053.2005095,268800,25.85787010192871
1587286175.206353,268950,24.114168167114258
1587286943.3197575,269300,21.917455673217773
1587287353.8462772,269800,22.651512145996094
1587287394.4342628,269850,22.587127685546875
1587287475.4842453,269950,22.929418563842773
1587287688.3655639,270200,23.486408233642578
1587287933.689105,270500,22.567102432250977
1587288096.844357,270700,23.990137100219727
1587288177.8512404,270800,22.692138671875
1587288837.188224,271600,22.97492027282715
1587289081.2074776,271900,23.385602951049805
1587289122.1221218,271950,22.590595245361328
1587289456.8923886,272350,22.49659538269043
1587290243.365143,273300,22.454551696777344
1587290947.0251563,274150,23.628253936767578
1587292016.973832,275450,24.077999114990234
1587292960.814444,276600,23.369400024414062
1587293500.7410686,277250,24.499553680419922
1587293624.35324,277400,23.987375259399414
1587294901.5944753,278950,24.398826599121094
1587294946.539252,279000,24.518369674682617
1587295604.7580411,279800,24.878353118896484
1587295645.3378806,279850,23.611848831176758
1587296062.0390282,280350,24.158702850341797
1587296183.8934174,280500,24.19585418701172
1587296265.4923809,280600,24.28658676147461
1587296720.1593761,281150,24.72458839416504
1587296964.8064117,281450,24.93726348876953
1587297087.1501553,281600,23.636743545532227
1587297249.6588013,281800,23.817501068115234
1587298465.7584739,282700,21.387958526611328
1587298506.09979,282750,22.775545120239258
1587298668.723086,282950,22.852346420288086
1587298798.6296964,283100,22.77744483947754
1587298880.1106286,283200,23.03826904296875
1587299454.187112,283900,23.467327117919922
1587299624.7826865,284100,23.01064682006836
1587300076.332834,284650,22.286758422851562
1587300198.8311367,284800,23.3761043548584
1587301021.2843077,285800,22.623058319091797
1587301355.2968152,286200,22.199949264526367
1587301762.9238822,286700,23.133176803588867
1587301803.5905318,286750,23.528236389160156
1587302259.0352526,287300,23.366682052612305
1587303206.6898165,288450,23.58262062072754
1587303412.0618331,288700,24.370763778686523
1587304116.7576878,289550,23.407291412353516
1587305925.1123672,291750,23.912561416625977
1587305965.9569328,291800,23.889158248901367
1587306132.5095818,292000,22.38467788696289
1587306298.6844683,292200,23.13408660888672
1587307040.0522282,293100,24.779582977294922
1587307286.9117866,293400,23.56702423095703
1587309064.5893924,295550,23.361234664916992
1587309867.2996402,295950,22.57179069519043
1587310197.2504933,296350,22.140226364135742
1587310238.2063892,296400,22.34375
1587310939.7612085,297250,22.71173858642578
1587311469.9062722,297900,22.711179733276367
1587311640.3146915,298100,22.769094467163086
1587312094.1202347,298650,22.935253143310547
1587312597.0924344,299250,24.432029724121094
1587312721.795459,299400,24.232635498046875
1587312803.4100652,299500,22.800308227539062
1587312966.5878482,299700,24.153467178344727
1587313302.190258,300100,22.73611831665039
1587315778.3123486,303100,23.402530670166016
1587316025.6273985,303400,22.894906997680664
1587316067.668242,303450,22.908294677734375
1587316774.0101256,304300,23.09589385986328
1587317064.006726,304650,23.428871154785156
1587318019.6160944,305800,23.9322509765625
1587318188.8366683,306000,23.872737884521484
1587318645.232867,306550,23.677654266357422
1587318767.7279305,306700,23.048202514648438
1587319472.1800456,307550,23.63274383544922
1587319718.4572184,307850,24.290773391723633
1587320260.1003158,308500,23.25308609008789
1587321569.7758574,309500,21.923601150512695
1587321937.2193596,309950,23.283432006835938
1587322598.8360555,310750,22.148874282836914
1587322681.0701437,310850,21.837993621826172
1587323054.118041,311300,22.90515899658203
1587323419.4349415,311750,22.578840255737305
1587323751.2140281,312150,22.17610740661621
1587324570.5438797,313150,23.661191940307617
1587324651.7360878,313250,23.349607467651367
1587324773.5158951,313400,23.535715103149414
1587324854.841622,313500,22.622610092163086
1587325097.3383727,313800,23.61084747314453
1587325592.0190747,314400,24.12759780883789
1587325632.4681656,314450,23.06275749206543
1587325916.9791677,314800,22.873655319213867
1587326038.405826,314950,23.370336532592773
1587326249.178517,315200,22.591495513916016
1587326532.8069885,315550,22.674497604370117
1587326614.1092744,315650,23.679624557495117
1587328698.606196,318200,23.350971221923828
1587329144.1116953,318750,24.127775192260742
1587329265.9513023,318900,23.082242965698242
1587329476.398047,319150,23.034534454345703
1587330122.5133467,319950,23.391490936279297
1587330292.527866,320150,22.566585540771484
1587330333.6020005,320200,22.694400787353516
1587330414.3641148,320300,24.349361419677734
1587330817.964744,320800,23.858665466308594
1587330983.8727846,321000,22.96152114868164
1587331148.770032,321200,23.872173309326172
1587331513.3395903,321650,23.990869522094727
1587331553.5382073,321700,22.773855209350586
1587331755.462947,321950,23.16425323486328
1587331924.7880347,322150,23.429283142089844
1587331965.2745707,322200,23.131742477416992
1587333047.1223614,322950,22.141868591308594
1587334315.4056253,324500,21.351411819458008
1587334809.2553189,325100,22.879791259765625
1587335092.7357829,325450,22.68631935119629
1587335294.2242126,325700,23.210615158081055
1587335868.9844255,326400,22.491779327392578
1587336232.9940612,326850,21.96825408935547
1587336848.3451316,327600,23.862409591674805
1587337300.1478539,328150,22.41274642944336
1587337583.1177382,328500,23.65411949157715
1587337623.7709632,328550,22.560243606567383
1587337991.8229077,329000,22.466562271118164
1587339547.5747743,330900,23.82209587097168
1587339676.367291,331050,23.023834228515625
1587339757.51618,331150,22.9197998046875
1587339879.7084403,331300,21.38039779663086
1587339920.1161852,331350,24.68052864074707
1587340082.0138688,331550,22.885677337646484
1587341395.8030546,333150,22.441707611083984
1587341964.8534105,333850,23.757061004638672
1587343072.524489,335200,22.995203018188477
1587343316.7940588,335500,23.306358337402344
1587343479.2310648,335700,23.666912078857422
1587344691.7419095,336600,21.758209228515625
1587344895.2146752,336850,21.432899475097656
1587345512.7730248,337600,21.833330154418945
1587345634.8035939,337750,22.026384353637695
1587345756.1322358,337900,22.268634796142578
1587346614.871239,338950,21.992076873779297
1587347069.523927,339500,22.87225914001465
1587347604.385181,340150,22.97235679626465
1587347644.8197784,340200,22.370763778686523
1587348051.9882066,340700,22.012615203857422
1587348172.8279192,340850,22.649810791015625
1587348342.6740093,341050,22.888383865356445
1587349032.8256152,341900,23.881345748901367
1587349118.7543545,342000,23.5206298828125
1587349244.6838338,342150,23.213796615600586
1587350102.3502872,343200,21.92008399963379
1587350182.8806286,343300,23.105939865112305
1587350385.9736948,343550,22.28752326965332
1587350838.3398263,344100,23.26144790649414
1587351162.6078749,344500,23.357402801513672
1587351324.8081222,344700,22.078815460205078
1587352020.7985451,345550,23.795455932617188
1587352264.6643076,345850,23.598459243774414
1587352677.7717738,346350,23.380691528320312
1587352758.7342312,346450,22.15508460998535
1587353000.3249369,346750,22.884498596191406
1587353206.2486923,347000,22.55554962158203
1587353412.5345476,347250,22.541975021362305
1587353534.262654,347400,23.255393981933594
1587354146.8023126,348150,23.127281188964844
1587354187.3480678,348200,23.60547637939453
1587355283.5835464,349550,22.1578426361084
1587356083.620345,349950,22.511714935302734
1587356495.3664336,350450,22.3043155670166
1587356942.997916,351000,22.962156295776367
1587357808.4001908,352050,22.680889129638672
1587358505.1579435,352900,23.169164657592773
1587358545.5796082,352950,23.385910034179688
1587359870.5591342,354550,22.641664505004883
1587359911.262769,354600,22.520936965942383
1587360156.6982634,354900,21.867483139038086
1587362324.4587817,357500,22.489097595214844
1587362407.7918963,357600,24.114830017089844
1587362695.0485268,357950,23.9139347076416
1587362826.298649,358100,22.9360408782959
1587363113.537498,358450,23.139150619506836
1587364227.9895809,359800,23.503236770629883
1587365095.0658476,360850,22.599220275878906
1587365515.8468664,361350,22.99333381652832
1587366181.9679222,362150,22.419973373413086
1587366266.050385,362250,24.067127227783203
1587366349.2694883,362350,23.47908592224121
1587366557.4010918,362600,22.993711471557617
1587368357.704635,364200,21.88119888305664
1587368563.1931403,364450,21.759065628051758
1587369020.3748922,365000,22.396669387817383
1587369064.5298247,365050,21.204952239990234
1587369105.667543,365100,22.741870880126953
1587369230.82673,365250,21.468786239624023
1587369895.0092485,366050,22.402490615844727
1587371020.245323,367400,22.399808883666992
1587371143.6174014,367550,23.030948638916016
1587371975.356434,368550,21.830684661865234
1587372221.5396726,368850,21.957054138183594
1587372262.8453796,368900,22.084148406982422
1587373349.891228,370200,22.171323776245117
1587373639.2324767,370550,22.669071197509766
1587373926.1633685,370900,22.629552841186523
1587375307.195799,372550,22.927270889282227
1587375430.0323508,372700,22.866342544555664
1587376220.6598322,373650,23.456872940063477
1587376261.370775,373700,22.80437469482422
1587376639.149784,374150,22.366113662719727
1587376927.3136835,374500,22.75129508972168
1587377050.5006297,374650,22.87649154663086
1587377341.914701,375000,22.347707748413086
1587377468.5078466,375150,22.926767349243164
1587378258.13874,376100,23.544509887695312
1587378382.4587018,376250,23.241973876953125
1587379308.1440358,376800,21.486129760742188
1587379770.6619682,377350,21.80272674560547
1587380181.5798466,377850,21.493549346923828
1587380263.9450424,377950,22.49270248413086
1587380309.3509307,378000,21.842388153076172
1587380436.8341734,378150,22.313756942749023
1587381433.8142347,379350,21.71415901184082
1587381639.9331548,379600,22.654260635375977
1587381681.560127,379650,22.178956985473633
1587381845.9828928,379850,22.30658721923828
1587382633.882872,380800,22.53369903564453
1587382674.6285155,380850,22.48988151550293
1587383051.4708896,381300,22.253890991210938
1587383384.0463767,381700,21.8133544921875
1587383892.6536667,382300,20.338735580444336
1587385437.7753634,384150,21.82329559326172
1587385561.9561527,384300,21.368003845214844
1587385930.9700701,384750,23.356584548950195
1587385971.6997437,384800,24.22773551940918
1587386226.04401,385100,22.596412658691406
1587386308.861558,385200,22.42862892150879
1587386679.43775,385650,21.623491287231445
1587388145.3230388,387400,21.2426815032959
1587388352.3998735,387650,22.79058074951172
1587389308.9111345,388800,23.115312576293945
1587389432.1036422,388950,22.37329864501953
1587389563.2336996,389100,23.10253143310547
1587389932.9664354,389550,24.174421310424805
1587391555.8244367,390950,21.51268768310547
1587392542.4595594,392150,21.63640022277832
1587392946.827931,392650,22.21750831604004
1587395181.000967,395400,22.076087951660156
1587395421.271861,395700,23.35805320739746
1587395581.5541625,395900,21.386913299560547
1587395710.0091574,396050,22.938823699951172
1587395790.454135,396150,21.491724014282227
