Wall time,Step,Value
1594549232.2135122,13175,25.526832580566406
1594549254.2634645,13180,24.646682739257812
1594549298.4340124,13190,25.228364944458008
1594549431.6714346,13220,24.39116096496582
1594549497.7221994,13235,23.81682586669922
1594549564.2063837,13250,21.06255531311035
1594549586.278066,13255,23.503448486328125
1594549674.9093714,13275,24.04900360107422
1594549807.3577356,13305,24.327199935913086
1594550095.5968266,13370,25.569438934326172
1594550183.83382,13390,21.72871208190918
1594550228.077141,13400,21.09585952758789
1594550338.9798346,13425,25.64946746826172
1594550449.6364574,13450,23.73223114013672
1594550538.2805357,13470,22.483919143676758
1594550648.622907,13495,23.39171028137207
1594550736.6158915,13515,22.34645652770996
1594550825.1908462,13535,24.386037826538086
1594550891.8473864,13550,22.086280822753906
1594551224.0589325,13625,23.843505859375
1594551444.8236578,13675,23.60273551940918
1594551466.7873814,13680,24.536508560180664
1594551488.9980114,13685,22.053251266479492
1594551555.7112794,13700,21.710039138793945
1594551577.9074118,13705,24.142921447753906
1594551688.5826232,13730,23.3187198638916
1594551820.9510562,13760,23.072696685791016
1594551843.0444221,13765,20.79934310913086
1594551865.1172807,13770,23.149038314819336
1594551887.147497,13775,23.81856918334961
1594551909.111881,13780,22.60516929626465
1594551931.2235823,13785,21.820308685302734
1594551953.3625288,13790,23.644166946411133
1594552130.3507674,13830,23.049137115478516
1594552638.5363603,13945,23.076810836791992
1594552660.4419165,13950,23.813657760620117
1594552682.4274647,13955,23.73048973083496
1594552836.7061052,13990,22.611637115478516
1594553087.5788453,14045,23.915367126464844
1594553131.5379674,14055,22.73650360107422
1594553219.497373,14075,22.378990173339844
1594553396.3651872,14115,23.065765380859375
1594553418.6821826,14120,22.120946884155273
1594553484.98086,14135,22.89502716064453
1594553529.2777364,14145,25.79717254638672
1594553551.3975837,14150,25.847095489501953
1594553595.5192432,14160,23.564889907836914
1594553971.855984,14245,24.689550399780273
1594554016.1337106,14255,21.92015266418457
1594554126.6422393,14280,22.39652442932129
1594554192.8499994,14295,21.5255126953125
1594554259.1451573,14310,24.482322692871094
1594554458.3692374,14355,22.479122161865234
1594554480.372212,14360,22.68092155456543
1594554612.9192152,14390,23.25716781616211
1594554656.918352,14400,22.068862915039062
1594554679.0731723,14405,22.180770874023438
1594554811.4560647,14435,22.15932273864746
1594554877.8254087,14450,22.480939865112305
1594554899.9903636,14455,20.985055923461914
1594555010.956432,14480,21.724712371826172
1594555055.557969,14490,23.755390167236328
1594555099.4697535,14500,22.821775436401367
1594555165.8667302,14515,22.015737533569336
1594555187.9690475,14520,24.395475387573242
1594555365.0150352,14560,23.57345199584961
1594555475.2723906,14585,22.522768020629883
1594555519.5000527,14595,23.929471969604492
1594555541.3698,14600,23.204627990722656
1594555563.4786978,14605,21.952871322631836
1594555651.8480601,14625,21.745222091674805
1594555806.2510645,14660,20.42395782470703
1594556027.3859847,14710,23.1800537109375
1594556204.2945662,14750,21.88445472717285
1594556314.883283,14775,23.974567413330078
1594556579.613487,14835,22.53950309753418
1594556690.2012246,14860,22.060766220092773
1594556734.3680823,14870,20.336214065551758
1594556756.5854983,14875,21.166378021240234
1594556822.8138776,14890,19.618968963623047
1594557043.4097917,14940,21.498863220214844
1594557176.2349944,14970,21.529619216918945
1594557265.270009,14990,22.80065155029297
1594557383.460193,15015,22.424345016479492
1594557427.7084422,15025,22.965551376342773
1594557472.1717303,15035,20.51585578918457
1594557516.445317,15045,22.179777145385742
1594557560.9519918,15055,21.276315689086914
1594557649.277591,15075,22.675661087036133
1594557671.383586,15080,24.290311813354492
1594557737.9571164,15095,21.672931671142578
1594557760.202403,15100,22.75362777709961
1594557782.277516,15105,22.986915588378906
1594557871.0740812,15125,21.333419799804688
1594557915.3847423,15135,22.841800689697266
1594557981.943253,15150,21.610958099365234
1594558004.1109226,15155,24.70454216003418
1594558048.1482327,15165,21.428709030151367
1594558070.173291,15170,21.802326202392578
1594558158.3486023,15190,20.01320457458496
1594558202.7649345,15200,22.106121063232422
1594558224.7401981,15205,22.944355010986328
1594558246.876451,15210,20.875537872314453
1594558379.7214456,15240,23.799909591674805
1594558424.1250124,15250,22.0592098236084
1594558491.1079462,15265,21.793621063232422
1594558690.3898258,15310,25.37846565246582
1594558756.7171412,15325,24.74485206604004
1594558801.247182,15335,22.755136489868164
1594558845.7667637,15345,21.084566116333008
1594558890.3488758,15355,21.483060836791992
1594558934.7048326,15365,21.538280487060547
1594559133.5607858,15410,21.758089065551758
1594559222.3350737,15430,21.732337951660156
1594559266.6030724,15440,22.352083206176758
1594559332.8605125,15455,21.482580184936523
1594559509.9694948,15495,23.820634841918945
1594559598.4332042,15515,22.625905990600586
1594559686.9171517,15535,21.65912437438965
1594559819.0448666,15565,25.57192039489746
1594559973.7947376,15600,22.317407608032227
1594560018.1515193,15610,20.73409652709961
1594560128.8897657,15635,23.09101104736328
1594560283.4770555,15670,20.150039672851562
1594560349.6788454,15685,21.939163208007812
1594560371.7700527,15690,22.983905792236328
1594560482.4891965,15715,22.14234733581543
1594560504.7151852,15720,20.980758666992188
1594560526.7213821,15725,20.702877044677734
1594560571.2519712,15735,22.402565002441406
1594560637.546758,15750,19.2852783203125
1594560747.8595984,15775,20.766292572021484
1594560814.1806018,15790,20.869287490844727
1594560836.199673,15795,21.134931564331055
1594560880.4082642,15805,20.894638061523438
1594561012.7499564,15835,20.56941795349121
1594561234.1829252,15885,22.859420776367188
1594561388.9381063,15920,23.255205154418945
1594561455.3830795,15935,22.328834533691406
1594561477.5062847,15940,22.243398666381836
1594561632.2288115,15975,21.879352569580078
1594561654.4070392,15980,20.90438461303711
1594561676.4317238,15985,22.397438049316406
1594561698.5419338,15990,22.7490291595459
1594561816.3761125,16015,20.241077423095703
1594561882.574212,16030,22.712018966674805
1594562391.13788,16145,20.032400131225586
1594562413.3041587,16150,20.884952545166016
1594562479.687082,16165,21.620399475097656
1594562523.9941063,16175,20.40679931640625
1594562634.6530712,16200,21.983999252319336
1594562700.8906274,16215,23.353971481323242
1594562722.9656858,16220,21.917116165161133
1594562767.0694845,16230,18.24500846862793
1594562789.099453,16235,22.520572662353516
1594562944.1179013,16270,23.04257583618164
1594562988.3311222,16280,21.505138397216797
1594563032.7008398,16290,20.113460540771484
1594563231.3250196,16335,21.75495719909668
1594563341.7766678,16360,20.767620086669922
1594563363.8435352,16365,21.270889282226562
1594563496.7279427,16395,20.869550704956055
1594563540.8900206,16405,21.545774459838867
1594563585.0498166,16415,19.931909561157227
1594563629.297893,16425,20.33146858215332
1594563718.113479,16445,21.49476432800293
1594563784.155773,16460,21.320035934448242
1594563872.5472991,16480,22.86894416809082
1594564071.932474,16525,21.883302688598633
1594564094.0290027,16530,21.345823287963867
1594564116.0513985,16535,22.17054557800293
1594564248.8983917,16565,21.83845329284668
1594564425.960939,16605,22.025135040283203
1594564514.2139018,16625,22.380340576171875
1594564558.115902,16635,21.818784713745117
1594564580.3088398,16640,19.587501525878906
1594564602.5078418,16645,22.788406372070312
1594564691.1180098,16665,23.588396072387695
1594564801.3223987,16690,22.289962768554688
1594564956.0858684,16725,21.045623779296875
1594565044.5001113,16745,22.721946716308594
1594565132.8611999,16765,19.70705795288086
1594565154.8698716,16770,24.624526977539062
1594565221.143176,16785,21.27364730834961
1594565310.0382135,16805,23.40664291381836
1594565354.3275104,16815,20.43085479736328
1594565487.1191366,16845,22.67862892150879
1594565553.4146004,16860,21.554574966430664
1594565597.653685,16870,21.892423629760742
1594565641.9579732,16880,20.955978393554688
1594565686.3989816,16890,21.716442108154297
1594565752.776737,16905,20.502521514892578
1594565796.87817,16915,22.054851531982422
1594565862.9940457,16930,22.312374114990234
1594565951.217652,16950,22.54613494873047
1594565995.7001634,16960,22.679336547851562
1594566128.3611257,16990,24.295698165893555
1594566246.6499724,17015,22.11254119873047
1594566268.545743,17020,21.566829681396484
1594566356.9374835,17040,24.026845932006836
1594566512.0538259,17075,19.984291076660156
1594566688.8540077,17115,24.683313369750977
1594566755.0417194,17130,22.624126434326172
1594566821.469635,17145,22.427303314208984
1594566843.556831,17150,19.414188385009766
1594566910.3442495,17165,21.386550903320312
1594567021.1650527,17190,18.878177642822266
1594567153.6495903,17220,20.82271385192871
1594567175.8326101,17225,21.310405731201172
1594567263.9316554,17245,23.848508834838867
1594567308.354888,17255,20.65327262878418
1594567441.2038703,17285,18.703933715820312
1594567463.2392275,17290,21.67953109741211
1594567507.4769075,17300,22.248783111572266
1594567596.002481,17320,22.682662963867188
1594567751.2022135,17355,21.680105209350586
1594567884.5029309,17385,21.543235778808594
1594567950.6647215,17400,22.195404052734375
1594568083.452566,17430,21.23562240600586
1594568260.1274736,17470,22.992477416992188
1594568326.256366,17485,20.46619987487793
1594568370.3244753,17495,22.69790267944336
1594568392.5206602,17500,22.302230834960938
1594568503.2899106,17525,22.667762756347656
1594568525.151244,17530,20.0567684173584
1594568547.3228068,17535,21.242250442504883
1594568591.465185,17545,21.68610191345215
1594568635.9798756,17555,20.855852127075195
1594568658.3072922,17560,22.509010314941406
1594568702.402053,17570,22.48025894165039
1594568812.6734579,17595,21.17935562133789
1594569033.958958,17645,22.28252410888672
1594569166.9697597,17675,21.506790161132812
1594569210.9832046,17685,19.732624053955078
1594569233.195257,17690,22.76183319091797
1594569321.8391168,17710,20.606477737426758
1594569343.9494119,17715,22.011899948120117
1594569432.332437,17735,27.64198112487793
1594569476.7828958,17745,23.289684295654297
1594569609.3834188,17775,21.448705673217773
1594569631.6463518,17780,27.549694061279297
1594569698.0813687,17795,22.725475311279297
1594569786.590304,17815,22.50331687927246
1594570051.663334,17875,22.30425262451172
1594570162.1824226,17900,20.884363174438477
1594570184.4154196,17905,23.057645797729492
1594570228.768182,17915,21.053773880004883
1594570317.077292,17935,24.497169494628906
1594570427.6732864,17960,21.25420570373535
1594570449.593583,17965,20.93536376953125
1594570582.5770216,17995,21.290864944458008
1594570609.1140656,18000,21.431856155395508
1594570656.5394676,18010,19.632646560668945
1594570922.253391,18070,21.75949478149414
1594571010.4128046,18090,19.816062927246094
1594571054.8562872,18100,22.338529586791992
1594571099.01798,18110,19.584787368774414
1594571165.2304726,18125,21.23150062561035
1594571232.0209272,18140,20.554004669189453
1594571430.7128294,18185,20.67750358581543
1594571563.0186145,18215,22.771961212158203
1594571607.315443,18225,22.238203048706055
1594571850.3398798,18280,22.86113739013672
1594571872.3708196,18285,19.69017791748047
1594572005.3341625,18315,24.26451873779297
1594572160.1013408,18350,21.004487991333008
1594572690.635123,18470,23.27205467224121
1594572712.5868142,18475,19.739154815673828
1594572756.9109926,18485,23.574520111083984
1594572823.0216541,18500,21.433231353759766
1594572867.1111007,18510,21.754920959472656
1594573335.5220883,18615,20.928197860717773
1594573402.7457955,18630,21.01402473449707
1594573492.223089,18650,19.09050941467285
1594573514.7750869,18655,21.792306900024414
1594573537.1336515,18660,20.074085235595703
1594573581.6593661,18670,19.808794021606445
1594573671.3899117,18690,20.29720115661621
1594573738.374857,18705,19.771589279174805
1594573783.246203,18715,21.241302490234375
1594573827.7635016,18725,19.96868324279785
1594573985.1179216,18760,21.066055297851562
1594574052.2379286,18775,20.0416202545166
1594574074.4130092,18780,21.66507339477539
1594574141.900679,18795,21.5074462890625
1594574253.8114347,18820,21.925691604614258
1594574432.3930104,18860,21.341707229614258
1594574521.987008,18880,23.443790435791016
1594574567.1449149,18890,21.86576271057129
1594574589.734256,18895,18.960683822631836
