Wall time,Step,Value
1594159166.7926426,3590,27.237085342407227
1594159172.6126382,3595,29.809734344482422
1594159178.4118361,3600,31.141569137573242
1594159184.4253037,3605,30.604297637939453
1594159190.1851149,3610,28.195755004882812
1594159196.0916624,3615,29.71649169921875
1594159202.07485,3620,27.531169891357422
1594159207.8087893,3625,27.883453369140625
1594159213.8206062,3630,26.459562301635742
1594159219.7057874,3635,28.857818603515625
1594159225.4318705,3640,27.8026123046875
1594159231.4295008,3645,27.122465133666992
1594159237.2747538,3650,26.557207107543945
1594159243.0675507,3655,29.498849868774414
1594159248.9930687,3660,24.743642807006836
1594159254.9457433,3665,27.74639892578125
1594159260.7268875,3670,29.07763671875
1594159266.6069314,3675,29.076797485351562
1594159272.4135685,3680,28.71762466430664
1594159278.1724193,3685,27.42864227294922
1594159284.1564846,3690,27.848115921020508
1594159290.0911481,3695,29.18545913696289
1594159295.7491472,3700,27.085145950317383
1594159301.7517035,3705,30.11400032043457
1594159307.7464027,3710,28.26564598083496
1594159313.5259564,3715,28.940996170043945
1594159319.3962882,3720,26.73810386657715
1594159325.2681777,3725,26.623476028442383
1594159331.0438318,3730,28.015039443969727
1594159337.1329002,3735,27.264751434326172
1594159343.1075828,3740,26.259572982788086
1594159348.899988,3745,26.528545379638672
1594159354.7284229,3750,27.17580795288086
1594159360.5174675,3755,29.0647029876709
1594159366.4158573,3760,26.154142379760742
1594159372.2629306,3765,29.57614517211914
1594159378.2313476,3770,30.021352767944336
1594159384.0662827,3775,28.172075271606445
1594159389.9274464,3780,26.72856903076172
1594159395.898777,3785,28.852025985717773
1594159401.643767,3790,30.071569442749023
1594159407.5959015,3795,25.082792282104492
1594159413.506423,3800,25.653491973876953
1594159419.2616272,3805,27.412023544311523
1594159425.1637008,3810,26.06392478942871
1594159430.9985065,3815,30.787294387817383
1594159436.770462,3820,26.42474365234375
