Wall time,Step,Value
1594653023.676253,13175,23.9378604888916
1594653048.5796533,13180,22.256549835205078
1594653098.1772714,13190,22.577037811279297
1594653247.8912396,13220,24.516563415527344
1594653323.1985216,13235,23.24729347229004
1594653398.2439516,13250,21.57693099975586
1594653423.4361,13255,21.600345611572266
1594653523.686349,13275,22.59454917907715
1594653673.9798508,13305,22.08174705505371
1594653998.1220071,13370,21.59893035888672
1594654097.6049495,13390,22.852401733398438
1594654147.511369,13400,22.622169494628906
1594654272.3104982,13425,23.736696243286133
1594654398.0854013,13450,25.745208740234375
1594654497.8956754,13470,24.987821578979492
1594654623.037007,13495,21.689939498901367
1594654723.6412177,13515,22.897563934326172
1594654824.5825586,13535,23.215068817138672
1594654900.106612,13550,23.031234741210938
1594655278.823735,13625,24.020248413085938
1594655528.3700907,13675,26.017162322998047
1594655553.3700805,13680,21.949689865112305
1594655578.3438692,13685,25.32946014404297
1594655653.2351773,13700,23.14159393310547
1594655678.273028,13705,24.597822189331055
1594655803.3258002,13730,22.39153289794922
1594655953.5867262,13760,22.18093490600586
1594655978.8897834,13765,23.66649627685547
1594656004.2530372,13770,21.968059539794922
1594656029.3393354,13775,24.869274139404297
1594656054.3033767,13780,22.593170166015625
1594656079.1866415,13785,20.53797149658203
1594656104.036946,13790,23.69693374633789
1594656303.4294472,13830,22.995262145996094
1594656877.413707,13945,25.248167037963867
1594656902.4357862,13950,25.98281478881836
1594656927.4097397,13955,25.492650985717773
1594657102.1899571,13990,23.25096321105957
1594657387.273896,14045,22.382186889648438
1594657437.6158864,14055,24.007497787475586
1594657538.128611,14075,23.983022689819336
1594657740.9566433,14115,21.964954376220703
1594657766.0856721,14120,23.888309478759766
1594657841.2579055,14135,23.73479461669922
1594657891.473195,14145,21.857481002807617
1594657916.5276947,14150,22.487024307250977
1594657966.6962035,14160,21.0226993560791
1594658394.7050698,14245,22.807207107543945
1594658444.9965556,14255,23.75297737121582
1594658570.5466695,14280,23.250707626342773
1594658646.0302444,14295,20.748363494873047
1594658721.2201185,14310,22.796749114990234
1594658947.6338537,14355,23.449216842651367
1594658972.8294203,14360,22.016450881958008
1594659123.5339975,14390,22.0682315826416
1594659173.6555562,14400,22.79796028137207
1594659198.6924453,14405,21.00197982788086
1594659348.4421868,14435,21.382644653320312
1594659423.2421298,14450,22.539894104003906
1594659448.1293538,14455,21.317821502685547
1594659572.4841526,14480,22.847002029418945
1594659622.0352201,14490,23.134042739868164
1594659671.7474995,14500,24.04546546936035
1594659746.4041271,14515,21.616682052612305
1594659771.2614,14520,23.788740158081055
1594659971.4400835,14560,23.517597198486328
1594660095.9031165,14585,21.801626205444336
1594660145.676495,14595,21.955284118652344
1594660170.421073,14600,22.352136611938477
1594660195.1220658,14605,23.03705596923828
1594660294.3622365,14625,22.28490447998047
1594660468.1804078,14660,19.614601135253906
1594660718.9850466,14710,23.201257705688477
1594660919.2595167,14750,23.87848663330078
1594661044.6683795,14775,21.62230682373047
1594661346.3682806,14835,22.36985206604004
1594661471.3402615,14860,21.813730239868164
1594661521.1783004,14870,24.932775497436523
1594661546.2274315,14875,23.891380310058594
1594661621.5673993,14890,21.370235443115234
1594661872.8997653,14940,22.361257553100586
1594662023.8547049,14970,21.417299270629883
1594662124.9268773,14990,22.728904724121094
1594662259.981742,15015,20.73537254333496
1594662310.1351318,15025,22.59310531616211
1594662360.3684242,15035,23.229093551635742
1594662410.4481506,15045,21.80290412902832
1594662460.5128665,15055,21.424413681030273
1594662560.9313889,15075,22.553312301635742
1594662585.9159868,15080,24.065906524658203
1594662661.3681886,15095,21.968290328979492
1594662686.2784758,15100,21.59638023376465
1594662711.2603145,15105,23.41907501220703
1594662811.2303808,15125,22.078536987304688
1594662861.217685,15135,22.590579986572266
1594662935.9669993,15150,26.042587280273438
1594662961.0481126,15155,22.60271644592285
1594663011.1794426,15165,25.1751708984375
1594663036.2630746,15170,26.416372299194336
1594663136.7057116,15190,22.765810012817383
1594663186.8158262,15200,23.456218719482422
1594663211.9269626,15205,23.764511108398438
1594663237.051275,15210,20.98615264892578
1594663387.978931,15240,22.48878288269043
1594663438.2407775,15250,22.265445709228516
1594663513.5941954,15265,20.617469787597656
1594663739.8252988,15310,22.241146087646484
1594663815.58454,15325,21.56494903564453
1594663866.2802615,15335,21.06048011779785
1594663917.0387516,15345,21.142343521118164
1594663967.8662364,15355,22.70734214782715
1594664018.5580823,15365,22.704612731933594
1594664244.4465542,15410,21.590402603149414
1594664344.6652699,15430,23.406051635742188
1594664394.8829665,15440,26.49592399597168
1594664470.7477746,15455,22.92173957824707
1594664671.3194122,15495,22.88669776916504
1594664771.7969756,15515,22.848474502563477
1594664872.332392,15535,24.438980102539062
1594665023.5086832,15565,21.04717445373535
1594665199.2035918,15600,21.45212173461914
1594665249.3330529,15610,23.651552200317383
1594665374.4754233,15635,22.14656639099121
1594665550.0641997,15670,23.62458038330078
1594665625.1612356,15685,22.482080459594727
1594665650.4087317,15690,22.661176681518555
1594665775.8658555,15715,21.069238662719727
1594665801.1005607,15720,22.362722396850586
1594665826.1568115,15725,22.06548500061035
1594665876.3908775,15735,22.832517623901367
1594665951.6403172,15750,24.240758895874023
1594666077.4412599,15775,21.46672821044922
1594666153.1136026,15790,21.605594635009766
1594666178.2826288,15795,22.89345359802246
1594666228.1660347,15805,22.008930206298828
1594666378.3622408,15835,22.663066864013672
1594666628.7672787,15885,22.294580459594727
1594666804.312083,15920,21.021697998046875
1594666879.366524,15935,24.054691314697266
1594666904.4081285,15940,22.5438175201416
1594667079.9824173,15975,20.7897891998291
1594667105.2452345,15980,21.579689025878906
1594667130.4531002,15985,23.018470764160156
1594667155.5830493,15990,22.2957763671875
1594667306.475349,16015,23.299896240234375
1594667396.8682768,16030,21.782535552978516
1594668090.7407327,16145,22.738481521606445
1594668121.2319021,16150,23.08466911315918
1594668212.2760537,16165,21.33925437927246
1594668272.8566978,16175,21.014110565185547
1594668423.9526126,16200,20.38020896911621
1594668513.1669655,16215,21.671165466308594
1594668542.7107904,16220,21.64950180053711
1594668601.649164,16230,21.629100799560547
1594668630.9708953,16235,21.101207733154297
1594668840.8297796,16270,22.063844680786133
1594668901.1763337,16280,21.239757537841797
1594668961.3740687,16290,23.004777908325195
1594669233.3287988,16335,19.73116111755371
1594669384.1092358,16360,22.118547439575195
1594669414.377916,16365,22.07159996032715
1594669595.4704566,16395,21.87740135192871
1594669655.7700837,16405,20.74627113342285
1594669715.76215,16415,20.168418884277344
1594669775.5978193,16425,20.942493438720703
1594669895.823363,16445,22.71974754333496
1594669986.3993473,16460,22.61362075805664
1594670107.480816,16480,23.243736267089844
1594670379.6373186,16525,22.268020629882812
1594670409.8129234,16530,22.43535614013672
1594670440.056102,16535,21.744911193847656
1594670620.793891,16565,21.210351943969727
1594670860.4996467,16605,24.89089584350586
1594670979.9639475,16625,24.03140640258789
1594671039.7679837,16635,23.251129150390625
1594671069.8077242,16640,24.313817977905273
1594671099.841034,16645,22.67646026611328
1594671220.110223,16665,24.37360954284668
1594671370.5440562,16690,23.2213134765625
1594671580.804977,16725,21.134029388427734
1594671701.0331073,16745,22.082494735717773
1594671821.2939055,16765,23.5695743560791
1594671851.458008,16770,22.375282287597656
1594671941.7478604,16785,21.260038375854492
1594672062.4893868,16805,22.212629318237305
1594672122.7478933,16815,22.145578384399414
1594672303.2147193,16845,21.72177505493164
1594672394.0922475,16860,23.811874389648438
1594672454.467923,16870,22.66033935546875
1594672514.707465,16880,21.346240997314453
1594672574.948128,16890,25.38825225830078
1594672665.696844,16905,21.569128036499023
1594672726.129957,16915,19.724529266357422
1594672816.5364926,16930,22.287752151489258
1594672937.1406944,16950,20.20897674560547
1594672997.1576571,16960,21.797155380249023
1594673178.6293354,16990,21.040084838867188
1594673324.0273705,17015,21.83521842956543
1594673349.3114827,17020,20.81190299987793
1594673449.8172486,17040,20.510377883911133
1594673625.0657196,17075,21.699352264404297
1594673825.085283,17115,24.42961311340332
1594673900.0149937,17130,20.417633056640625
1594673974.8055432,17145,20.201961517333984
1594673999.7770915,17150,20.84857940673828
1594674075.0462565,17165,22.920412063598633
1594674201.562817,17190,22.41069984436035
1594674353.4786565,17220,20.806291580200195
1594674378.4828508,17225,20.877723693847656
1594674478.4388852,17245,21.272253036499023
1594674528.5519183,17255,21.48497200012207
1594674678.0857553,17285,23.994108200073242
1594674703.1289973,17290,24.14995574951172
1594674752.9681494,17300,25.29574203491211
1594674852.7866664,17320,20.878190994262695
1594675027.236692,17355,22.83733558654785
1594675177.5438762,17385,20.769031524658203
1594675252.6925342,17400,22.11443328857422
1594675402.849917,17430,20.751291275024414
1594675602.9874158,17470,19.887399673461914
1594675677.9684167,17485,21.100467681884766
1594675728.145498,17495,20.33087730407715
1594675753.2841837,17500,20.674293518066406
1594675878.9662416,17525,21.694883346557617
1594675904.1921654,17530,20.889469146728516
1594675929.3473423,17535,19.647016525268555
1594675979.2073643,17545,24.22052764892578
1594676029.4420636,17555,21.101709365844727
1594676054.6121624,17560,20.349781036376953
1594676104.7342453,17570,20.957651138305664
1594676230.6188524,17595,20.70871353149414
1594676482.9824674,17645,23.945085525512695
1594676634.5082295,17675,22.623981475830078
1594676685.1143925,17685,22.095693588256836
1594676710.387739,17690,21.118167877197266
1594676811.557831,17710,20.851402282714844
1594676836.9004219,17715,22.46048927307129
1594676938.0777903,17735,22.025859832763672
1594676988.7640097,17745,21.882259368896484
1594677140.0898721,17775,21.798185348510742
1594677165.2861814,17780,25.999408721923828
1594677240.9848886,17795,21.73066520690918
1594677342.1580703,17815,21.58361053466797
1594677647.4136198,17875,22.227861404418945
1594677778.4777172,17900,20.853515625
1594677803.8081684,17905,24.330135345458984
1594677853.9676385,17915,22.570030212402344
1594677954.3248165,17935,21.69173812866211
1594678079.979034,17960,19.51506233215332
1594678105.208204,17965,21.746057510375977
1594678258.8964615,17995,21.66958999633789
1594678289.9319065,18000,21.094310760498047
1594678344.436567,18010,20.431005477905273
1594678645.3300674,18070,22.820371627807617
1594678745.1395283,18090,21.815622329711914
1594678795.2769988,18100,21.377058029174805
1594678845.795648,18110,20.232501983642578
1594678920.9141304,18125,21.640851974487305
1594678995.9338603,18140,23.505046844482422
1594679221.7083683,18185,21.672466278076172
1594679372.4774332,18215,22.447303771972656
1594679422.6427743,18225,22.007776260375977
1594679699.4863257,18280,20.80473518371582
1594679724.7067087,18285,21.524866104125977
1594679875.7849276,18315,20.408405303955078
1594680051.769533,18350,19.092554092407227
1594680654.9201634,18470,21.81453514099121
1594680680.2021258,18475,20.8552303314209
1594680730.4648592,18485,20.970746994018555
1594680805.263991,18500,22.111244201660156
1594680855.186913,18510,21.484628677368164
1594681380.5302026,18615,23.509748458862305
1594681455.8871906,18630,20.600351333618164
1594681556.1932616,18650,21.309043884277344
1594681581.2321951,18655,21.358097076416016
1594681606.278514,18660,20.047311782836914
1594681656.4197152,18670,21.579307556152344
1594681757.22317,18690,21.67143440246582
1594681832.973784,18705,21.30356788635254
1594681883.2989328,18715,20.496807098388672
1594681933.527519,18725,20.715106964111328
1594682109.378121,18760,20.08843994140625
1594682185.2840621,18775,21.09383201599121
1594682210.623266,18780,19.453418731689453
1594682286.6364636,18795,20.68637466430664
1594682412.6115952,18820,19.49321746826172
1594682617.5580132,18860,22.34086799621582
1594682725.8747041,18880,20.376773834228516
1594682780.8659391,18890,19.669912338256836
1594682808.4761336,18895,19.950204849243164
