Wall time,Step,Value
1594267279.4311943,13160,23.865835189819336
1594267345.7184045,13175,27.416854858398438
1594267367.7375104,13180,21.22147560119629
1594267411.6634197,13190,26.744714736938477
1594267544.2868166,13220,25.277645111083984
1594267610.490821,13235,21.497690200805664
1594267676.9687557,13250,24.67581558227539
1594267699.1046844,13255,22.387218475341797
1594267787.2374344,13275,24.113811492919922
1594267919.5156748,13305,24.579103469848633
1594268206.9268107,13370,24.585481643676758
1594268295.748878,13390,23.985898971557617
1594268340.123008,13400,23.37615394592285
1594268450.3747044,13425,25.366682052612305
1594268561.0122263,13450,28.109779357910156
1594268650.3236048,13470,23.788349151611328
1594268760.5177736,13495,24.808176040649414
1594268849.0045145,13515,23.7438907623291
1594268937.2473752,13535,24.753572463989258
1594269003.420811,13550,23.3189697265625
1594269334.9767466,13625,25.777406692504883
1594269556.0003786,13675,25.709749221801758
1594269577.9888344,13680,24.929576873779297
1594269600.1712687,13685,25.375537872314453
1594269666.4882338,13700,22.912260055541992
1594269688.5856266,13705,23.20963478088379
1594269798.6797698,13730,25.91532325744629
1594269931.4136338,13760,25.00212860107422
1594269953.4487698,13765,23.751262664794922
1594269975.54191,13770,25.029123306274414
1594269997.5226982,13775,23.09865379333496
1594270019.6544735,13780,23.76764488220215
1594270041.8340845,13785,24.569372177124023
1594270063.9649572,13790,28.280441284179688
1594270240.279067,13830,22.929758071899414
1594270747.6563175,13945,25.0925350189209
1594270769.9403758,13950,25.58270835876465
1594270792.0140612,13955,23.761707305908203
1594270946.2960842,13990,28.550952911376953
1594271196.1771183,14045,24.750503540039062
1594271240.3928654,14055,23.857345581054688
1594271328.5253131,14075,25.392465591430664
1594271505.7142527,14115,23.556659698486328
1594271527.664804,14120,25.312822341918945
1594271593.7237153,14135,24.180986404418945
1594271637.8938148,14145,22.352802276611328
1594271659.81327,14150,23.299480438232422
1594271703.662899,14160,23.463136672973633
1594272078.6093037,14245,22.47925567626953
1594272122.5069542,14255,24.77684211730957
1594272233.2165089,14280,22.62002182006836
1594272299.5594923,14295,23.614089965820312
1594272365.731206,14310,23.472816467285156
1594272564.1941063,14355,23.94637107849121
1594272586.2772624,14360,21.970014572143555
1594272718.581708,14390,23.240394592285156
1594272762.6382594,14400,23.364097595214844
1594272784.7247202,14405,24.351619720458984
1594272917.1964529,14435,25.316606521606445
1594272983.341526,14450,24.113882064819336
1594273005.5524368,14455,23.904067993164062
1594273115.921507,14480,24.173229217529297
1594273160.1644943,14490,23.994165420532227
1594273204.1969688,14500,22.22983741760254
1594273270.3042307,14515,25.72475242614746
1594273292.3485136,14520,25.310691833496094
1594273468.537309,14560,25.990825653076172
1594273578.8734744,14585,25.058345794677734
1594273623.031901,14595,22.33803939819336
1594273645.0004373,14600,23.886857986450195
1594273667.1164405,14605,24.350801467895508
1594273755.303459,14625,25.362957000732422
1594273910.055213,14660,22.02189064025879
1594274130.5592363,14710,24.50356101989746
1594274307.2429566,14750,24.881532669067383
1594274417.3088892,14775,25.214473724365234
1594274681.313092,14835,24.46973419189453
1594274791.447741,14860,21.172651290893555
1594274835.5921197,14870,22.241331100463867
1594274857.4653053,14875,25.121843338012695
1594274923.581,14890,22.37665367126465
1594275143.813063,14940,22.613611221313477
1594275275.961471,14970,24.763093948364258
1594275364.460437,14990,23.69317626953125
1594275482.3409085,15015,22.534387588500977
1594275526.2258744,15025,24.8841609954834
1594275570.3781817,15035,23.676586151123047
1594275614.6116524,15045,23.43148422241211
1594275658.6452577,15055,24.6146240234375
1594275747.0809457,15075,22.127941131591797
1594275769.1027262,15080,22.034000396728516
1594275835.648575,15095,24.540176391601562
1594275857.7296073,15100,21.64697265625
1594275879.8490624,15105,25.2219295501709
1594275968.3696933,15125,22.059051513671875
1594276012.4198282,15135,23.118846893310547
1594276078.2920728,15150,24.547731399536133
1594276100.3075876,15155,21.732866287231445
1594276144.4768996,15165,22.247800827026367
1594276166.4884245,15170,23.03497314453125
1594276255.0483513,15190,21.669702529907227
1594276299.290402,15200,22.54729652404785
1594276321.627157,15205,24.319713592529297
1594276343.8129456,15210,24.176334381103516
1594276476.8419318,15240,20.82684326171875
1594276521.2790878,15250,22.3094482421875
1594276587.80379,15265,23.058788299560547
1594276786.824468,15310,21.830190658569336
1594276853.1447759,15325,20.694068908691406
1594276897.2887151,15335,23.454925537109375
1594276941.6596131,15345,23.709474563598633
1594276986.0795913,15355,23.87299346923828
1594277030.34082,15365,25.454631805419922
1594277229.1047206,15410,21.903074264526367
1594277317.4980316,15430,20.652606964111328
1594277361.6230557,15440,24.460081100463867
1594277428.248928,15455,23.7371768951416
1594277604.4522939,15495,24.089223861694336
1594277693.2655926,15515,22.63682746887207
1594277781.9511871,15535,23.473073959350586
1594277914.80378,15565,20.00901985168457
1594278069.586043,15600,23.930971145629883
1594278113.6165397,15610,21.188430786132812
1594278224.176412,15635,23.008056640625
1594278378.9323182,15670,23.43427276611328
1594278445.0017474,15685,24.721345901489258
1594278467.0961602,15690,23.42454719543457
1594278577.9346297,15715,22.253917694091797
1594278600.227992,15720,25.955936431884766
1594278622.3563545,15725,24.2221622467041
1594278666.5529165,15735,24.238922119140625
1594278733.1435394,15750,22.297557830810547
1594278844.1175137,15775,24.838762283325195
1594278910.413429,15790,21.517831802368164
1594278932.538931,15795,22.79772186279297
1594278976.582725,15805,23.274534225463867
1594279109.3184545,15835,20.115291595458984
1594279329.8134384,15885,22.078014373779297
1594279485.0431814,15920,23.20349884033203
1594279551.1929588,15935,21.242918014526367
1594279573.166366,15940,22.596521377563477
1594279727.704297,15975,23.192447662353516
1594279749.894788,15980,22.326385498046875
1594279771.9038413,15985,21.6680908203125
1594279793.9920666,15990,23.38054084777832
1594279911.822207,16015,21.71046257019043
1594279977.9918096,16030,21.76708221435547
1594280485.579196,16145,21.936710357666016
1594280507.6620622,16150,21.313459396362305
1594280573.614172,16165,21.191457748413086
1594280617.4155757,16175,23.873210906982422
1594280727.3892515,16200,21.163389205932617
1594280793.3382258,16215,22.413869857788086
1594280815.2647154,16220,20.629039764404297
1594280859.0741968,16230,22.420978546142578
1594280881.0769446,16235,22.458717346191406
1594281035.6736526,16270,22.979785919189453
1594281079.6758313,16280,22.947986602783203
1594281123.7070808,16290,22.716129302978516
1594281321.8736482,16335,23.41607093811035
1594281431.503697,16360,21.5648193359375
1594281453.536543,16365,22.816720962524414
1594281586.1329854,16395,22.919292449951172
1594281630.3247502,16405,22.882688522338867
1594281674.2019455,16415,21.32339096069336
1594281718.5304914,16425,25.425851821899414
1594281806.8664072,16445,23.596996307373047
1594281873.1459844,16460,20.886056900024414
1594281961.3541543,16480,22.70299530029297
1594282160.183033,16525,24.499191284179688
1594282182.3241124,16530,20.731348037719727
1594282204.2509623,16535,24.077802658081055
1594282336.286563,16565,22.940460205078125
1594282512.9506545,16605,22.22437858581543
1594282601.4559872,16625,21.616409301757812
1594282645.7115045,16635,22.53326988220215
1594282667.9128258,16640,22.095245361328125
1594282689.909667,16645,21.182708740234375
1594282778.610633,16665,21.608623504638672
1594282888.8370063,16690,21.6021785736084
1594283043.1459866,16725,21.794614791870117
1594283131.454254,16745,21.484771728515625
1594283219.3367915,16765,21.8256893157959
1594283241.488857,16770,19.371511459350586
1594283307.3465269,16785,22.422367095947266
1594283395.4451103,16805,21.872703552246094
1594283439.3989563,16815,20.65778350830078
1594283571.8239627,16845,23.859609603881836
1594283637.9638321,16860,23.088947296142578
1594283681.803695,16870,23.815427780151367
1594283725.6359355,16880,21.395612716674805
1594283769.443458,16890,22.320850372314453
1594283835.6299536,16905,23.792205810546875
1594283879.81626,16915,22.156126022338867
1594283946.015638,16930,21.799903869628906
1594284034.5996697,16950,20.588224411010742
1594284078.5022943,16960,22.517457962036133
1594284210.3461213,16990,20.90239143371582
1594284327.749762,17015,20.950542449951172
1594284349.744299,17020,21.868087768554688
1594284438.0888345,17040,21.970308303833008
1594284592.7675304,17075,22.32785415649414
1594284769.5370927,17115,20.413969039916992
1594284835.6359303,17130,22.310129165649414
1594284901.7665057,17145,22.231285095214844
1594284923.9851635,17150,20.32118034362793
1594284990.446472,17165,22.485082626342773
1594285100.6912906,17190,20.178091049194336
1594285233.2702804,17220,22.052047729492188
1594285255.4745865,17225,21.073665618896484
1594285344.0474288,17245,24.21796417236328
1594285388.2978437,17255,22.615638732910156
1594285520.8140612,17285,20.738046646118164
1594285543.1483319,17290,22.40900230407715
1594285587.4348173,17300,22.599016189575195
1594285676.002746,17320,20.137989044189453
1594285830.4177155,17355,20.874576568603516
1594285962.898334,17385,22.197065353393555
1594286029.5435176,17400,22.3067569732666
1594286162.02924,17430,21.194469451904297
1594286339.1246152,17470,21.215805053710938
1594286405.0609684,17485,21.927000045776367
1594286449.3224068,17495,23.4094181060791
1594286471.405906,17500,21.041208267211914
1594286581.5940228,17525,21.840410232543945
1594286603.7490776,17530,24.10650634765625
1594286625.8415601,17535,22.497764587402344
1594286670.046168,17545,23.655595779418945
1594286714.1886895,17555,20.486469268798828
1594286736.243283,17560,20.349624633789062
1594286780.5213976,17570,23.037324905395508
1594286891.3774226,17595,24.067115783691406
1594287112.1330626,17645,23.165115356445312
1594287244.1730826,17675,24.1683349609375
1594287288.4006422,17685,23.081878662109375
1594287310.4466033,17690,20.5684814453125
1594287398.6698456,17710,22.098411560058594
1594287420.7938664,17715,23.39584732055664
1594287508.9187171,17735,21.585247039794922
1594287553.1066332,17745,20.93381690979004
1594287686.0997193,17775,21.90825080871582
1594287708.1608808,17780,20.132247924804688
1594287774.4715178,17795,23.10812759399414
1594287863.2551894,17815,21.350969314575195
1594288128.7875407,17875,20.725175857543945
1594288239.376764,17900,20.015819549560547
1594288261.5706456,17905,22.685653686523438
1594288305.939804,17915,20.227201461791992
1594288394.8133192,17935,20.994735717773438
1594288505.2163112,17960,22.05295181274414
1594288527.520235,17965,23.76533317565918
1594288660.0636985,17995,21.401378631591797
1594288686.532309,18000,21.820756912231445
1594288733.4757152,18010,20.812705993652344
1594288997.4745417,18070,24.04758644104004
1594289085.9318311,18090,24.088943481445312
1594289130.0259273,18100,21.24091339111328
1594289173.8881223,18110,20.494876861572266
1594289239.9256701,18125,23.37590980529785
1594289306.0341525,18140,21.812267303466797
1594289504.6703978,18185,22.7862548828125
1594289637.0224612,18215,21.745332717895508
1594289681.1288147,18225,21.737728118896484
1594289923.5586553,18280,21.5236873626709
1594289945.4457831,18285,21.16358757019043
1594290077.6033843,18315,20.372543334960938
1594290232.2963607,18350,20.98318099975586
1594290761.2757535,18470,20.448768615722656
1594290783.2876625,18475,19.843294143676758
1594290827.303871,18485,18.64254379272461
1594290893.1918545,18500,22.001895904541016
1594290937.259855,18510,20.523746490478516
1594291400.5198686,18615,21.31231117248535
1594291466.2730248,18630,21.604440689086914
1594291554.1674206,18650,21.981990814208984
1594291576.3100607,18655,20.697765350341797
1594291598.2469819,18660,22.46695327758789
1594291642.3622625,18670,21.290868759155273
1594291730.26344,18690,20.84391212463379
1594291796.2393694,18705,22.661548614501953
1594291840.064447,18715,21.435775756835938
1594291884.0321217,18725,21.43813705444336
1594292038.3730466,18760,20.379955291748047
1594292104.221526,18775,20.603017807006836
1594292126.1215913,18780,21.83202362060547
1594292192.1707182,18795,23.262802124023438
1594292302.5215178,18820,20.59841537475586
1594292479.2627318,18860,22.35260581970215
1594292567.7436433,18880,23.301136016845703
1594292611.8132093,18890,21.65654182434082
1594292633.7242868,18895,21.10614776611328
