Wall time,Step,Value
1594433383.8419452,13150,25.154478073120117
1594433428.4149501,13160,24.932191848754883
1594433494.7581637,13175,22.930665969848633
1594433516.9352217,13180,25.539196014404297
1594433561.5084305,13190,27.670427322387695
1594433695.2383025,13220,25.978620529174805
1594433761.896065,13235,24.490127563476562
1594433828.91466,13250,26.868314743041992
1594433851.067922,13255,23.88111686706543
1594433939.8240461,13275,23.478073120117188
1594434073.3150172,13305,27.219181060791016
1594434362.8509214,13370,27.990583419799805
1594434452.0784683,13390,25.188505172729492
1594434496.7220595,13400,24.094709396362305
1594434607.6798697,13425,25.839529037475586
1594434718.5406294,13450,24.291156768798828
1594434807.768544,13470,25.802536010742188
1594434919.4338732,13495,25.876832962036133
1594435008.199269,13515,22.80040740966797
1594435097.2918599,13535,26.399673461914062
1594435164.055697,13550,23.874177932739258
1594435498.000726,13625,25.64627456665039
1594435720.1780746,13675,24.462257385253906
1594435742.5079372,13680,26.575613021850586
1594435764.6703904,13685,23.987346649169922
1594435831.1350584,13700,23.44489097595215
1594435853.2250726,13705,24.62169075012207
1594435964.0659173,13730,23.90828514099121
1594436098.1240408,13760,26.196529388427734
1594436120.4944828,13765,23.757028579711914
1594436142.5894463,13770,25.38877296447754
1594436164.787041,13775,25.769811630249023
1594436186.8958125,13780,24.85297966003418
1594436209.2922647,13785,24.63483238220215
1594436231.6045213,13790,24.939373016357422
1594436408.9745312,13830,24.841670989990234
1594436919.7752829,13945,23.47520637512207
1594436942.0288045,13950,23.612417221069336
1594436964.3785644,13955,21.203855514526367
1594437119.643245,13990,25.389141082763672
1594437371.2785878,14045,25.98337745666504
1594437415.5679476,14055,23.708608627319336
1594437504.5367854,14075,25.045312881469727
1594437682.337955,14115,26.438392639160156
1594437704.6162565,14120,22.936975479125977
1594437771.5166574,14135,24.214614868164062
1594437815.7670043,14145,23.025848388671875
1594437837.9127584,14150,24.033050537109375
1594437882.3645215,14160,23.33796501159668
1594438259.4967463,14245,23.343534469604492
1594438303.8283358,14255,25.967121124267578
1594438414.8459344,14280,26.77409553527832
1594438481.1185079,14295,27.748323440551758
1594438547.7948654,14310,23.311960220336914
1594438747.668115,14355,25.390708923339844
1594438769.812756,14360,22.3570613861084
1594438902.869071,14390,23.386808395385742
1594438947.2919807,14400,26.226369857788086
1594438969.3610198,14405,24.789941787719727
1594439101.9915314,14435,25.515605926513672
1594439168.850177,14450,26.720718383789062
1594439190.8967805,14455,23.978792190551758
1594439301.688855,14480,25.022518157958984
1594439346.1351392,14490,23.58312225341797
1594439390.7526503,14500,25.716175079345703
1594439457.2428393,14515,22.614269256591797
1594439479.3489203,14520,22.8837947845459
1594439657.2113972,14560,25.144451141357422
1594439768.7755454,14585,22.960004806518555
1594439813.46178,14595,23.796266555786133
1594439835.5539577,14600,24.21320152282715
1594439857.7549076,14605,23.314701080322266
1594439946.5631332,14625,23.355731964111328
1594440102.5592575,14660,23.105918884277344
1594440324.4156206,14710,23.12265968322754
1594440502.1705737,14750,23.191818237304688
1594440613.016879,14775,22.459070205688477
1594440881.704731,14835,22.70534324645996
1594440996.9272394,14860,27.271238327026367
1594441041.9487123,14870,23.648069381713867
1594441064.1935346,14875,24.555768966674805
1594441131.0683868,14890,22.113964080810547
1594441352.4854243,14940,21.721511840820312
1594441485.3019114,14970,26.55927848815918
1594441574.0643318,14990,21.649995803833008
1594441692.6362798,15015,23.550039291381836
1594441736.9687836,15025,21.684844970703125
1594441781.3426964,15035,23.183443069458008
1594441825.6674092,15045,25.674043655395508
1594441869.8055797,15055,24.591079711914062
1594441958.7380188,15075,25.118680953979492
1594441981.06533,15080,22.58049964904785
1594442047.6221714,15095,25.078641891479492
1594442069.8353047,15100,24.62912940979004
1594442092.0420544,15105,23.635482788085938
1594442181.3917687,15125,22.045024871826172
1594442225.9933984,15135,21.84870719909668
1594442292.4545124,15150,25.260046005249023
1594442314.7509882,15155,24.207612991333008
1594442358.980572,15165,24.81690788269043
1594442381.1798582,15170,23.86287498474121
1594442470.4843404,15190,20.52641487121582
1594442514.982734,15200,23.73041534423828
1594442537.1814854,15205,23.121755599975586
1594442559.337825,15210,24.888782501220703
1594442692.6928413,15240,21.958494186401367
1594442737.0997508,15250,20.800691604614258
1594442803.5048347,15265,22.16633415222168
1594443003.964704,15310,24.95366668701172
1594443070.4875233,15325,25.252182006835938
1594443115.0744102,15335,24.535526275634766
1594443159.4513297,15345,24.838655471801758
1594443203.6930552,15355,23.970064163208008
1594443248.3998277,15365,23.37841796875
1594443448.775328,15410,24.17513656616211
1594443537.80872,15430,22.972230911254883
1594443582.1727073,15440,25.48436164855957
1594443649.316256,15455,21.906814575195312
1594443827.1809406,15495,20.285097122192383
1594443916.4389222,15515,23.297481536865234
1594444006.017648,15535,28.274051666259766
1594444139.8250177,15565,22.596548080444336
1594444296.174359,15600,23.463544845581055
1594444340.7817173,15610,23.532482147216797
1594444452.7311227,15635,23.28290367126465
1594444609.230133,15670,23.176605224609375
1594444676.3670983,15685,22.99782943725586
1594444698.848019,15690,22.066741943359375
1594444810.720477,15715,21.657705307006836
1594444833.098794,15720,25.886817932128906
1594444855.464414,15725,21.482990264892578
1594444900.3620772,15735,21.521726608276367
1594444967.6544538,15750,23.851978302001953
1594445079.2518425,15775,21.478282928466797
1594445146.0240204,15790,23.04265785217285
1594445168.4186616,15795,24.328128814697266
1594445213.3459804,15805,26.068679809570312
1594445347.6177,15835,24.800405502319336
1594445571.8644679,15885,25.437419891357422
1594445728.87697,15920,23.647459030151367
1594445795.964055,15935,23.36469268798828
1594445818.357103,15940,23.922260284423828
1594445974.1888754,15975,23.531932830810547
1594445996.271414,15980,22.276575088500977
1594446018.5000646,15985,23.393901824951172
1594446040.5721538,15990,22.305763244628906
1594446158.641763,16015,23.057891845703125
1594446225.4802647,16030,22.128520965576172
1594446735.1986861,16145,21.28217124938965
1594446757.4642987,16150,25.19297981262207
1594446823.8856146,16165,23.017642974853516
1594446868.2131658,16175,21.11923599243164
1594446979.0546987,16200,20.842540740966797
1594447045.5675626,16215,23.944326400756836
1594447067.59288,16220,24.438140869140625
1594447112.0003562,16230,20.29725456237793
1594447134.2793298,16235,22.79582405090332
1594447289.8281016,16270,22.752544403076172
1594447334.257663,16280,21.727767944335938
1594447378.3830159,16290,22.14868927001953
1594447578.3118818,16335,23.18549346923828
1594447688.8022828,16360,22.33043098449707
1594447711.0516348,16365,23.940879821777344
1594447843.7458625,16395,25.362455368041992
1594447888.302677,16405,24.02573585510254
1594447932.8203428,16415,22.59769058227539
1594447976.9707453,16425,23.64577293395996
1594448066.0211387,16445,21.727519989013672
1594448132.6331234,16460,24.449609756469727
1594448221.2195084,16480,23.19327735900879
1594448420.7633173,16525,22.022720336914062
1594448442.9451253,16530,22.28065299987793
1594448464.9980547,16535,22.07655143737793
1594448597.7773852,16565,22.748985290527344
1594448774.6655724,16605,22.300317764282227
1594448863.1799867,16625,23.072629928588867
1594448907.2875893,16635,22.342397689819336
1594448929.4103372,16640,24.823530197143555
1594448951.474028,16645,23.387849807739258
1594449039.6739333,16665,23.878822326660156
1594449150.5231812,16690,22.093774795532227
1594449306.1274137,16725,24.075368881225586
1594449394.9431543,16745,22.449831008911133
1594449483.5914993,16765,23.45326042175293
1594449505.8868496,16770,23.323835372924805
1594449572.1577861,16785,21.281713485717773
1594449660.6513846,16805,22.748279571533203
1594449704.793632,16815,24.108247756958008
1594449837.6965637,16845,24.172950744628906
1594449904.1643848,16860,23.896364212036133
1594449948.491994,16870,23.011249542236328
1594449992.7820876,16880,26.33233642578125
1594450036.9988184,16890,22.600330352783203
1594450103.3164766,16905,22.942794799804688
1594450147.726075,16915,22.759618759155273
1594450214.5719638,16930,21.500627517700195
1594450303.072066,16950,22.503189086914062
1594450347.3337314,16960,22.491275787353516
1594450480.4594414,16990,21.03316879272461
1594450598.2303288,17015,21.436681747436523
1594450620.5048907,17020,23.089508056640625
1594450708.8105,17040,20.369579315185547
1594450863.6410625,17075,21.77639389038086
1594451040.6876662,17115,23.073911666870117
1594451107.3181815,17130,22.525148391723633
1594451173.7357976,17145,23.26699447631836
1594451195.8925738,17150,22.332693099975586
1594451262.2322764,17165,22.49692726135254
1594451373.190073,17190,20.67988395690918
1594451506.2633638,17220,22.681175231933594
1594451528.327133,17225,24.608440399169922
1594451616.8752363,17245,20.83500862121582
1594451661.3191824,17255,21.6594181060791
1594451794.1728268,17285,22.145463943481445
1594451816.3480196,17290,22.99917221069336
1594451860.899139,17300,22.60237693786621
1594451949.6728354,17320,22.740894317626953
1594452105.1224885,17355,21.784069061279297
1594452238.0723248,17385,24.82648277282715
1594452304.5300086,17400,24.456554412841797
1594452437.2916155,17430,20.28444480895996
1594452614.8638885,17470,21.74595832824707
1594452681.5695794,17485,20.696590423583984
1594452725.9362571,17495,22.843042373657227
1594452748.2333412,17500,22.106426239013672
1594452858.9159477,17525,21.650869369506836
1594452881.1155212,17530,22.425376892089844
1594452903.221759,17535,22.514925003051758
1594452947.5497644,17545,23.1580753326416
1594452991.9206328,17555,23.10836410522461
1594453014.035544,17560,24.99263572692871
1594453058.4144318,17570,21.719921112060547
1594453168.958996,17595,21.2786808013916
1594453390.2476957,17645,22.662370681762695
1594453523.7741718,17675,22.46161460876465
1594453568.0459418,17685,21.40920639038086
1594453590.1654701,17690,22.17820167541504
1594453678.6776597,17710,22.89696502685547
1594453700.7566469,17715,22.064170837402344
1594453789.807311,17735,21.60419273376465
1594453833.9647155,17745,22.391746520996094
1594453967.0051088,17775,21.675474166870117
1594453989.1231632,17780,22.778091430664062
1594454055.6030364,17795,22.832958221435547
1594454144.4711556,17815,22.80509376525879
1594454410.4503233,17875,20.14131736755371
1594454521.5767038,17900,21.452611923217773
1594454543.6762512,17905,23.33256721496582
1594454587.8970337,17915,21.69430923461914
1594454676.5763848,17935,20.317880630493164
1594454787.1084585,17960,23.310848236083984
1594454809.161764,17965,22.3651123046875
1594454941.8958085,17995,20.38075828552246
1594454968.359161,18000,22.706388473510742
1594455015.8451753,18010,23.087646484375
1594455281.861024,18070,21.313581466674805
1594455370.6845264,18090,23.036808013916016
1594455415.3470075,18100,21.227441787719727
1594455459.8313468,18110,20.89031982421875
1594455525.9876764,18125,22.400897979736328
1594455592.4401479,18140,21.202960968017578
1594455791.9653668,18185,23.423397064208984
1594455924.8334477,18215,22.285865783691406
1594455968.9509532,18225,24.099674224853516
1594456212.774371,18280,21.63157081604004
1594456235.0105681,18285,20.71563148498535
1594456368.3963995,18315,22.260778427124023
1594456523.2790945,18350,21.866159439086914
1594457055.1617756,18470,22.60270118713379
1594457077.2499933,18475,20.75838279724121
1594457121.4915435,18485,22.499942779541016
1594457188.4373775,18500,21.067777633666992
1594457232.912458,18510,21.8904972076416
1594457699.008484,18615,24.261632919311523
1594457765.6456695,18630,21.970224380493164
1594457854.4316478,18650,21.576709747314453
1594457876.604792,18655,22.128795623779297
1594457898.752889,18660,22.067447662353516
1594457943.0628672,18670,21.862384796142578
1594458031.7033541,18690,23.26874351501465
1594458098.0496333,18705,21.50084686279297
1594458142.5439477,18715,19.734163284301758
1594458186.8843205,18725,21.21704864501953
1594458342.3157299,18760,21.95848274230957
1594458408.666057,18775,23.705766677856445
1594458430.6952555,18780,23.057100296020508
1594458497.2867944,18795,21.753198623657227
1594458607.9949596,18820,23.249860763549805
1594458785.726088,18860,23.81870460510254
1594458874.807859,18880,21.92318344116211
1594458919.4395366,18890,20.417783737182617
1594458941.623185,18895,24.319284439086914
