Wall time,Step,Value
1594638238.60161,13160,22.003421783447266
1594638305.5605888,13175,26.690526962280273
1594638328.0271776,13180,24.036849975585938
1594638372.7069762,13190,27.224912643432617
1594638506.679756,13220,21.846622467041016
1594638573.4699252,13235,24.209842681884766
1594638640.3889084,13250,25.27042007446289
1594638662.7026432,13255,22.756330490112305
1594638751.7700765,13275,23.013120651245117
1594638885.107231,13305,22.804582595825195
1594639174.5024238,13370,24.44386863708496
1594639263.6493118,13390,22.471433639526367
1594639308.3979933,13400,25.615886688232422
1594639420.064528,13425,24.317916870117188
1594639531.544522,13450,20.638784408569336
1594639620.9120977,13470,26.8809871673584
1594639732.2987072,13495,23.126293182373047
1594639821.3044984,13515,24.34087562561035
1594639910.7792633,13535,20.88916015625
1594639978.0170612,13550,22.606042861938477
1594640313.2841628,13625,24.978975296020508
1594640536.54601,13675,22.848501205444336
1594640559.0718198,13680,24.23695182800293
1594640581.5128057,13685,23.609045028686523
1594640648.3673694,13700,23.72581672668457
1594640670.6204677,13705,22.759174346923828
1594640781.961886,13730,22.043941497802734
1594640916.0146534,13760,24.82718276977539
1594640938.4863544,13765,21.692819595336914
1594640960.554651,13770,22.9483642578125
1594640983.1335268,13775,23.756275177001953
1594641005.3894355,13780,23.04648208618164
1594641027.5898023,13785,24.93682289123535
1594641049.6381319,13790,24.545934677124023
1594641227.9477935,13830,25.043073654174805
1594641740.9475904,13945,24.796249389648438
1594641763.1652443,13950,24.635360717773438
1594641785.691162,13955,25.241384506225586
1594641942.1478271,13990,23.22258758544922
1594642194.5068326,14045,23.44813346862793
1594642239.0971391,14055,20.825572967529297
1594642328.510315,14075,23.504535675048828
1594642506.7940574,14115,22.141889572143555
1594642529.0098288,14120,24.424068450927734
1594642595.9122283,14135,24.453550338745117
1594642640.2628872,14145,24.730501174926758
1594642662.5338933,14150,24.55864906311035
1594642707.126837,14160,22.393369674682617
1594643086.2299986,14245,24.62405776977539
1594643130.8480427,14255,22.86857795715332
1594643242.3706338,14280,23.798179626464844
1594643309.1872957,14295,24.146846771240234
1594643376.336249,14310,25.062467575073242
1594643576.988602,14355,23.361011505126953
1594643599.2298079,14360,22.622459411621094
1594643733.575162,14390,22.185916900634766
1594643778.0365283,14400,22.98436164855957
1594643800.2835917,14405,21.727048873901367
1594643934.1490102,14435,23.4395751953125
1594644001.2668166,14450,22.994226455688477
1594644023.4876273,14455,21.505809783935547
1594644135.5602615,14480,22.085174560546875
1594644180.3987443,14490,22.659626007080078
1594644224.7776177,14500,23.797821044921875
1594644291.4694676,14515,24.008996963500977
1594644313.8949647,14520,22.323957443237305
1594644491.7841582,14560,22.87740135192871
1594644603.298842,14585,23.33643913269043
1594644647.5868645,14595,19.778162002563477
1594644669.9258633,14600,24.258352279663086
1594644692.414689,14605,25.81467056274414
1594644781.428996,14625,23.09733772277832
1594644937.0583673,14660,23.5650577545166
1594645160.141782,14710,21.26223373413086
1594645338.7786314,14750,22.451629638671875
1594645450.0838933,14775,27.409461975097656
1594645717.7944689,14835,21.9399471282959
1594645829.1914546,14860,24.51805305480957
1594645873.9257002,14870,21.928516387939453
1594645896.3242207,14875,27.86803436279297
1594645962.7316172,14890,24.072786331176758
1594646185.0287468,14940,22.713796615600586
1594646319.3512077,14970,23.409523010253906
1594646408.4499178,14990,22.485870361328125
1594646526.7878096,15015,23.77948570251465
1594646571.154514,15025,21.863323211669922
1594646615.7699325,15035,23.627132415771484
1594646660.3024247,15045,22.712263107299805
1594646704.964597,15055,24.875743865966797
1594646794.5458226,15075,23.6788330078125
1594646816.5835812,15080,21.047353744506836
1594646883.564182,15095,21.15351676940918
1594646905.679886,15100,22.00493812561035
1594646928.212984,15105,25.24353790283203
1594647017.4756305,15125,21.14706802368164
1594647062.292796,15135,22.552112579345703
1594647129.1931405,15150,21.502626419067383
1594647151.5932455,15155,23.47556495666504
1594647196.055723,15165,23.525066375732422
1594647218.4329355,15170,23.245359420776367
1594647307.8324156,15190,22.181241989135742
1594647352.532412,15200,23.95164680480957
1594647374.8095245,15205,24.188655853271484
1594647397.2120783,15210,21.758628845214844
1594647531.101565,15240,22.447330474853516
1594647575.9263055,15250,21.472078323364258
1594647642.9571161,15265,22.658641815185547
1594647843.911706,15310,22.257383346557617
1594647910.8650398,15325,23.212955474853516
1594647955.568991,15335,22.2467041015625
1594648000.459268,15345,22.805614471435547
1594648044.8233082,15355,22.228931427001953
1594648089.2578654,15365,23.920520782470703
1594648289.909329,15410,24.581254959106445
1594648379.0368605,15430,23.900671005249023
1594648423.499261,15440,23.3568058013916
1594648490.2070146,15455,20.610462188720703
1594648668.9360538,15495,23.317285537719727
1594648758.107549,15515,21.957489013671875
1594648847.7098367,15535,21.627220153808594
1594648981.4860048,15565,20.8497371673584
1594649137.2424207,15600,21.010990142822266
1594649181.466068,15610,21.61326026916504
1594649293.2658055,15635,24.51343536376953
1594649449.5305934,15670,22.618398666381836
1594649516.4460106,15685,22.56269645690918
1594649538.758035,15690,22.435222625732422
1594649649.950637,15715,21.621244430541992
1594649672.2162213,15720,21.729928970336914
1594649694.2715065,15725,21.363765716552734
1594649739.0333138,15735,22.488985061645508
1594649805.9166675,15750,21.985105514526367
1594649917.7208776,15775,23.793725967407227
1594649984.7868009,15790,24.34881591796875
1594650007.3068664,15795,24.571809768676758
1594650051.7702107,15805,23.860326766967773
1594650185.7207222,15835,22.565553665161133
1594650408.862118,15885,22.721763610839844
1594650565.042965,15920,19.176998138427734
1594650631.9691374,15935,22.136394500732422
1594650654.0700462,15940,22.361677169799805
1594650810.2321236,15975,23.16681671142578
1594650832.2292268,15980,23.27870750427246
1594650854.5097163,15985,23.25151252746582
1594650876.744676,15990,23.11074447631836
1594650995.1893787,16015,23.3395938873291
1594651061.9680505,16030,21.998533248901367
1594651575.1058102,16145,21.315471649169922
1594651597.4731374,16150,23.60370445251465
1594651664.319843,16165,24.588558197021484
1594651708.8580256,16175,24.038673400878906
1594651820.4206698,16200,21.670446395874023
1594651887.7406106,16215,22.97315216064453
1594651910.0060365,16220,22.809932708740234
1594651954.5363662,16230,22.82937240600586
1594651976.7042053,16235,23.67270278930664
1594652133.6507397,16270,21.56212615966797
1594652178.3231091,16280,21.158748626708984
1594652222.8940055,16290,22.09192657470703
1594652423.5069234,16335,22.580293655395508
1594652534.9163632,16360,22.278608322143555
1594652557.2763329,16365,21.94072723388672
1594652690.7921479,16395,24.38438606262207
1594652735.4245374,16405,21.264429092407227
1594652779.834,16415,22.374343872070312
1594652824.6925356,16425,21.78614044189453
1594652914.2474954,16445,22.55339813232422
1594652981.0800498,16460,22.74217414855957
1594653070.1623392,16480,21.013032913208008
1594653271.321767,16525,20.696102142333984
1594653293.6641288,16530,22.154937744140625
1594653316.1340055,16535,21.482707977294922
1594653449.5078306,16565,23.22008514404297
1594653628.524166,16605,23.308948516845703
1594653717.6285095,16625,22.980316162109375
1594653762.1411407,16635,22.98478889465332
1594653784.5448265,16640,20.328622817993164
1594653806.7834246,16645,22.329025268554688
1594653895.5101025,16665,20.37714385986328
1594654007.5010438,16690,20.872844696044922
1594654163.50956,16725,21.812402725219727
1594654252.4778166,16745,21.34422492980957
1594654341.5307872,16765,20.423120498657227
1594654363.8698962,16770,23.426345825195312
1594654430.5584142,16785,22.849454879760742
1594654519.6338747,16805,19.749446868896484
1594654564.6056008,16815,21.09373664855957
1594654698.4036636,16845,22.845706939697266
1594654765.1918771,16860,22.871980667114258
1594654809.9141333,16870,20.96781349182129
1594654854.567026,16880,20.235305786132812
1594654899.224775,16890,23.582300186157227
1594654966.0435553,16905,21.915699005126953
1594655010.447564,16915,22.190086364746094
1594655077.0833952,16930,22.45769500732422
1594655166.1818488,16950,20.11888885498047
1594655210.6988444,16960,21.585596084594727
1594655344.7951214,16990,23.392356872558594
1594655464.0770612,17015,20.996618270874023
1594655486.1637435,17020,21.55240249633789
1594655575.6729834,17040,23.900432586669922
1594655731.6586711,17075,19.15471649169922
1594655910.7394354,17115,21.354812622070312
1594655977.4423,17130,21.830717086791992
1594656044.3704648,17145,21.80014991760254
1594656066.8854873,17150,21.412878036499023
1594656133.5763042,17165,20.553348541259766
1594656244.9451594,17190,22.107158660888672
1594656378.4954534,17220,23.161712646484375
1594656400.8072307,17225,20.748615264892578
1594656490.1345847,17245,20.855316162109375
1594656534.8280213,17255,22.062944412231445
1594656668.5674887,17285,21.209047317504883
1594656690.895654,17290,22.372652053833008
1594656735.419988,17300,21.182491302490234
1594656825.0645173,17320,24.469980239868164
1594656982.0689344,17355,21.39202308654785
1594657115.9098237,17385,24.274124145507812
1594657182.6111133,17400,22.433029174804688
1594657316.1125984,17430,21.18404197692871
1594657493.9474118,17470,22.905475616455078
1594657560.9858804,17485,21.510841369628906
1594657605.480682,17495,22.872013092041016
1594657627.8334613,17500,21.02883529663086
1594657739.6113415,17525,22.67073631286621
1594657761.835712,17530,22.43695068359375
1594657784.2320642,17535,20.4364070892334
1594657828.9403238,17545,20.49151039123535
1594657873.6346548,17555,21.410554885864258
1594657896.1572478,17560,20.266847610473633
1594657940.9610054,17570,21.70342445373535
1594658052.4527917,17595,22.106082916259766
1594658274.9117105,17645,21.647911071777344
1594658408.5090945,17675,24.740556716918945
1594658453.0954516,17685,20.65658187866211
1594658475.4621181,17690,20.808290481567383
1594658564.6102202,17710,21.349870681762695
1594658587.201028,17715,19.417951583862305
1594658676.4614167,17735,24.235408782958984
1594658721.1162157,17745,21.23969841003418
1594658854.8473997,17775,22.079219818115234
1594658877.1993988,17780,21.64608383178711
1594658944.580537,17795,22.084653854370117
1594659033.4688556,17815,20.02330780029297
1594659301.504784,17875,23.30732536315918
1594659412.8979762,17900,22.109209060668945
1594659435.2577298,17905,20.218812942504883
1594659479.728465,17915,24.033899307250977
1594659568.8839886,17935,21.24457550048828
1594659680.2804415,17960,19.116771697998047
1594659702.54855,17965,23.216203689575195
1594659836.3251762,17995,19.466976165771484
1594659863.293967,18000,22.048179626464844
1594659911.1497872,18010,20.221561431884766
1594660179.1628182,18070,22.565855026245117
1594660268.1920114,18090,20.43912696838379
1594660312.8583553,18100,22.26020622253418
1594660357.4273598,18110,20.200571060180664
1594660424.0447924,18125,20.99715805053711
1594660491.8710878,18140,19.905168533325195
1594660695.6707056,18185,22.244428634643555
1594660831.7398424,18215,20.410327911376953
1594660876.331007,18225,22.5631160736084
1594661122.821876,18280,23.865795135498047
1594661144.946481,18285,22.918811798095703
1594661278.6654713,18315,21.2891788482666
1594661435.2142448,18350,22.168685913085938
1594661970.7543566,18470,21.962514877319336
1594661993.077829,18475,21.972930908203125
1594662037.3827994,18485,20.467985153198242
1594662104.3530269,18500,19.87246322631836
1594662149.1391113,18510,20.835878372192383
1594662618.7091796,18615,20.704971313476562
1594662685.2454093,18630,21.849742889404297
1594662774.7675009,18650,21.728374481201172
1594662797.0908551,18655,22.68930435180664
1594662819.2857678,18660,21.93834114074707
1594662863.7849164,18670,21.024869918823242
1594662953.2313607,18690,21.064804077148438
1594663020.3489785,18705,20.924795150756836
1594663064.91004,18715,22.93987464904785
1594663109.6199465,18725,21.904035568237305
1594663266.1391895,18760,20.844146728515625
1594663333.1535075,18775,19.8460636138916
1594663355.992932,18780,20.20996856689453
1594663425.2969742,18795,21.574426651000977
1594663536.623353,18820,22.267419815063477
1594663713.9199686,18860,21.270767211914062
1594663803.0353084,18880,21.54524040222168
1594663847.2557218,18890,21.909263610839844
1594663869.5803766,18895,19.35157012939453
